2018-04-03, 00:00:17, 21.4, 75.5
2018-04-03, 00:01:18, 21.4, 75.5
2018-04-03, 00:02:18, 21.4, 75.5
2018-04-03, 00:03:20, 21.4, 75.4
2018-04-03, 00:04:22, 21.4, 75.4
2018-04-03, 00:05:22, 21.4, 75.4
2018-04-03, 00:06:24, 21.4, 75.4
2018-04-03, 00:07:26, 21.4, 75.4
2018-04-03, 00:08:28, 21.4, 75.4
2018-04-03, 00:09:30, 21.4, 75.4
2018-04-03, 00:10:32, 21.4, 75.4
2018-04-03, 00:11:34, 21.4, 75.4
2018-04-03, 00:12:36, 21.4, 76.1
2018-04-03, 00:13:37, 21.4, 76.1
2018-04-03, 00:14:37, 21.4, 76.1
2018-04-03, 00:15:40, 21.4, 76.1
2018-04-03, 00:16:42, 21.4, 76.1
2018-04-03, 00:17:44, 21.4, 76.0
2018-04-03, 00:18:45, 21.4, 76.0
2018-04-03, 00:19:45, 21.4, 76.0
2018-04-03, 00:20:46, 21.4, 76.0
2018-04-03, 00:21:48, 21.4, 76.1
2018-04-03, 00:22:50, 21.4, 76.1
2018-04-03, 00:23:51, 21.4, 76.1
2018-04-03, 00:24:56, 21.4, 76.1
2018-04-03, 00:25:58, 21.3, 75.7
2018-04-03, 00:26:58, 21.3, 75.7
2018-04-03, 00:27:59, 21.3, 75.7
2018-04-03, 00:29:00, 21.3, 75.7
2018-04-03, 00:30:02, 21.4, 75.8
2018-04-03, 00:31:04, 21.4, 75.8
2018-04-03, 00:32:04, 21.4, 75.8
2018-04-03, 00:33:06, 21.4, 75.8
2018-04-03, 00:34:08, 21.4, 75.8
2018-04-03, 00:35:10, 21.4, 75.8
2018-04-03, 00:36:12, 21.4, 75.8
2018-04-03, 00:37:14, 21.4, 75.8
2018-04-03, 00:38:16, 21.4, 75.8
2018-04-03, 00:39:18, 21.4, 75.8
2018-04-03, 00:40:19, 21.4, 75.8
2018-04-03, 00:41:21, 21.4, 75.8
2018-04-03, 00:42:24, 21.4, 75.8
2018-04-03, 00:43:26, 21.4, 75.2
2018-04-03, 00:44:27, 21.4, 75.2
2018-04-03, 00:45:28, 21.4, 75.2
2018-04-03, 00:46:29, 21.4, 75.2
2018-04-03, 00:47:30, 21.4, 75.2
2018-04-03, 00:48:32, 21.4, 75.2
2018-04-03, 00:49:34, 21.4, 75.2
2018-04-03, 00:50:36, 21.4, 75.3
2018-04-03, 00:51:37, 21.4, 75.3
2018-04-03, 00:52:38, 21.4, 75.3
2018-04-03, 00:53:38, 21.4, 75.3
2018-04-03, 00:54:40, 21.4, 75.3
2018-04-03, 00:55:42, 21.4, 75.2
2018-04-03, 00:56:43, 21.4, 75.2
2018-04-03, 00:57:44, 21.4, 75.2
2018-04-03, 00:58:45, 21.4, 75.2
2018-04-03, 00:59:47, 21.4, 75.2
2018-04-03, 01:00:49, 21.4, 75.2
2018-04-03, 01:01:51, 21.4, 75.2
2018-04-03, 01:02:51, 21.4, 75.2
2018-04-03, 01:03:52, 21.4, 75.2
2018-04-03, 01:04:53, 21.4, 75.2
2018-04-03, 01:05:55, 21.4, 75.1
2018-04-03, 01:06:56, 21.4, 75.1
2018-04-03, 01:07:58, 21.4, 75.1
2018-04-03, 01:09:00, 21.4, 75.1
2018-04-03, 01:10:02, 21.5, 75.1
2018-04-03, 01:11:03, 21.5, 75.1
2018-04-03, 01:12:03, 21.5, 75.1
2018-04-03, 01:13:04, 21.5, 75.1
2018-04-03, 01:14:06, 21.5, 75.1
2018-04-03, 01:15:08, 21.5, 75.1
2018-04-03, 01:16:10, 21.5, 74.7
2018-04-03, 01:17:11, 21.5, 74.7
2018-04-03, 01:18:12, 21.5, 74.7
2018-04-03, 01:19:12, 21.5, 74.7
2018-04-03, 01:20:14, 21.5, 74.7
2018-04-03, 01:21:16, 21.4, 74.9
2018-04-03, 01:22:16, 21.4, 74.9
2018-04-03, 01:23:17, 21.4, 74.9
2018-04-03, 01:24:18, 21.4, 74.9
2018-04-03, 01:25:20, 21.4, 74.9
2018-04-03, 01:26:21, 21.4, 74.9
2018-04-03, 01:27:23, 21.3, 75.2
2018-04-03, 01:28:24, 21.3, 75.2
2018-04-03, 01:29:25, 21.3, 75.2
2018-04-03, 01:30:26, 21.3, 75.2
2018-04-03, 01:31:29, 21.3, 75.3
2018-04-03, 01:32:31, 21.3, 75.3
2018-04-03, 01:33:33, 21.2, 75.6
2018-04-03, 01:34:33, 21.2, 75.6
2018-04-03, 01:35:34, 21.2, 75.6
2018-04-03, 01:36:35, 21.2, 75.6
2018-04-03, 01:37:36, 21.2, 75.6
2018-04-03, 01:38:38, 21.2, 75.6
2018-04-03, 01:39:40, 21.1, 75.9
2018-04-03, 01:40:41, 21.1, 75.9
2018-04-03, 01:41:42, 21.1, 75.9
2018-04-03, 01:42:42, 21.1, 75.9
2018-04-03, 01:43:44, 21.1, 75.9
2018-04-03, 01:44:46, 21.1, 75.9
2018-04-03, 01:45:48, 21.1, 75.9
2018-04-03, 01:46:51, 21.1, 75.9
2018-04-03, 01:47:53, 21.1, 75.9
2018-04-03, 01:48:55, 21.0, 76.6
2018-04-03, 01:49:55, 21.0, 76.6
2018-04-03, 01:50:56, 21.0, 76.6
2018-04-03, 01:51:57, 21.0, 76.6
2018-04-03, 01:52:58, 21.0, 76.6
2018-04-03, 01:53:59, 21.0, 76.6
2018-04-03, 01:55:01, 21.0, 76.6
2018-04-03, 01:56:03, 21.0, 76.6
2018-04-03, 01:57:06, 21.0, 76.6
2018-04-03, 01:58:08, 21.0, 76.6
2018-04-03, 01:59:09, 21.0, 76.6
2018-04-03, 02:00:11, 21.0, 77.1
2018-04-03, 02:01:12, 21.0, 77.1
2018-04-03, 02:02:13, 21.0, 77.1
2018-04-03, 02:03:14, 21.0, 77.1
2018-04-03, 02:04:16, 21.0, 77.2
2018-04-03, 02:05:18, 21.0, 77.2
2018-04-03, 02:06:19, 21.0, 77.2
2018-04-03, 02:07:21, 21.0, 77.2
2018-04-03, 02:08:23, 21.0, 77.2
2018-04-03, 02:09:25, 21.0, 77.2
2018-04-03, 02:10:27, 21.0, 77.2
2018-04-03, 02:11:29, 21.0, 77.2
2018-04-03, 02:12:31, 20.8, 77.7
2018-04-03, 02:13:32, 20.8, 77.7
2018-04-03, 02:14:33, 20.8, 77.7
2018-04-03, 02:15:34, 20.8, 77.7
2018-04-03, 02:16:36, 20.8, 77.7
2018-04-03, 02:17:38, 20.8, 77.7
2018-04-03, 02:18:39, 20.8, 77.7
2018-04-03, 02:19:41, 20.8, 77.7
2018-04-03, 02:20:43, 20.7, 78.7
2018-04-03, 02:21:45, 20.7, 78.7
2018-04-03, 02:22:45, 20.7, 78.7
2018-04-03, 02:23:46, 20.7, 78.7
2018-04-03, 02:24:48, 20.7, 78.7
2018-04-03, 02:25:50, 20.6, 79.0
2018-04-03, 02:26:50, 20.6, 79.0
2018-04-03, 02:27:51, 20.6, 79.0
2018-04-03, 02:28:52, 20.6, 79.0
2018-04-03, 02:29:53, 20.6, 79.0
2018-04-03, 02:30:55, 20.6, 79.0
2018-04-03, 02:31:57, 20.5, 79.3
2018-04-03, 02:32:58, 20.5, 79.3
2018-04-03, 02:33:59, 20.5, 79.3
2018-04-03, 02:34:59, 20.5, 79.3
2018-04-03, 02:36:01, 20.5, 79.3
2018-04-03, 02:37:03, 20.5, 79.3
2018-04-03, 02:38:05, 20.5, 79.3
2018-04-03, 02:39:07, 20.4, 80.0
2018-04-03, 02:40:08, 20.4, 80.0
2018-04-03, 02:41:08, 20.4, 80.0
2018-04-03, 02:42:09, 20.4, 80.0
2018-04-03, 02:43:11, 20.4, 80.0
2018-04-03, 02:44:13, 20.4, 80.0
2018-04-03, 02:45:14, 20.4, 80.0
2018-04-03, 02:46:16, 20.4, 80.0
2018-04-03, 02:47:18, 20.4, 80.6
2018-04-03, 02:48:19, 20.4, 80.6
2018-04-03, 02:49:20, 20.4, 80.6
2018-04-03, 02:50:21, 20.4, 80.6
2018-04-03, 02:51:22, 20.4, 80.6
2018-04-03, 02:52:24, 20.4, 80.6
2018-04-03, 02:53:26, 20.4, 80.6
2018-04-03, 02:54:28, 20.4, 80.6
2018-04-03, 02:55:30, 20.4, 80.6
2018-04-03, 02:56:32, 20.4, 80.6
2018-04-03, 02:57:34, 20.4, 80.6
2018-04-03, 02:58:37, 20.4, 80.8
2018-04-03, 02:59:38, 20.4, 80.8
2018-04-03, 03:00:38, 20.4, 80.8
2018-04-03, 03:01:39, 20.4, 80.8
2018-04-03, 03:02:41, 20.4, 80.8
2018-04-03, 03:03:43, 20.4, 80.8
2018-04-03, 03:04:45, 20.4, 80.8
2018-04-03, 03:05:47, 20.4, 80.8
2018-04-03, 03:06:48, 20.4, 80.8
2018-04-03, 03:07:50, 20.4, 80.8
2018-04-03, 03:08:52, 20.4, 80.8
2018-04-03, 03:09:54, 20.4, 80.8
2018-04-03, 03:10:56, 20.4, 80.8
2018-04-03, 03:11:58, 20.4, 80.8
2018-04-03, 03:13:00, 20.4, 80.8
2018-04-03, 03:14:02, 20.4, 80.8
2018-04-03, 03:15:04, 20.4, 80.8
2018-04-03, 03:16:06, 20.8, 79.1
2018-04-03, 03:17:06, 20.8, 79.1
2018-04-03, 03:18:07, 20.8, 79.1
2018-04-03, 03:19:08, 20.8, 79.1
2018-04-03, 03:20:10, 20.8, 79.1
2018-04-03, 03:21:12, 20.8, 79.1
2018-04-03, 03:22:14, 20.8, 79.1
2018-04-03, 03:23:16, 20.8, 79.1
2018-04-03, 03:24:17, 20.8, 79.1
2018-04-03, 03:25:19, 20.8, 79.1
2018-04-03, 03:26:21, 20.8, 79.1
2018-04-03, 03:27:23, 20.8, 79.1
2018-04-03, 03:28:25, 20.8, 79.1
2018-04-03, 03:29:27, 20.8, 79.1
2018-04-03, 03:30:29, 20.8, 79.1
2018-04-03, 03:31:30, 20.8, 79.1
2018-04-03, 03:32:32, 20.8, 79.1
2018-04-03, 03:33:34, 20.8, 79.1
2018-04-03, 03:34:36, 20.8, 79.1
2018-04-03, 03:35:39, 20.8, 79.1
2018-04-03, 03:36:41, 20.8, 79.1
2018-04-03, 03:37:43, 20.8, 79.1
2018-04-03, 03:38:45, 20.8, 79.1
2018-04-03, 03:39:47, 20.8, 79.1
2018-04-03, 03:40:49, 20.8, 79.1
2018-04-03, 03:41:51, 20.8, 79.1
2018-04-03, 03:42:52, 20.8, 79.1
2018-04-03, 03:43:54, 20.9, 77.0
2018-04-03, 03:44:55, 20.9, 77.0
2018-04-03, 03:45:56, 20.9, 77.0
2018-04-03, 03:46:56, 20.9, 77.0
2018-04-03, 03:47:58, 20.8, 77.0
2018-04-03, 03:48:59, 20.8, 77.0
2018-04-03, 03:50:00, 20.8, 77.0
2018-04-03, 03:51:00, 20.8, 77.0
2018-04-03, 03:52:02, 20.7, 77.7
2018-04-03, 03:53:03, 20.7, 77.7
2018-04-03, 03:54:04, 20.7, 77.7
2018-04-03, 03:55:04, 20.7, 77.7
2018-04-03, 03:56:06, 20.7, 77.7
2018-04-03, 03:57:08, 20.7, 77.7
2018-04-03, 03:58:10, 20.7, 77.7
2018-04-03, 03:59:12, 20.7, 77.7
2018-04-03, 04:00:14, 20.7, 78.2
2018-04-03, 04:01:15, 20.7, 78.2
2018-04-03, 04:02:15, 20.7, 78.2
2018-04-03, 04:03:16, 20.7, 78.2
2018-04-03, 04:04:18, 20.7, 78.1
2018-04-03, 04:05:20, 20.7, 78.1
2018-04-03, 04:06:22, 20.7, 78.1
2018-04-03, 04:07:24, 20.7, 78.1
2018-04-03, 04:08:26, 20.7, 78.1
