2018-03-08, 00:00:14, 22.0, 47.8
2018-03-08, 00:00:29, 22.0, 47.8
2018-03-08, 00:00:44, 22.0, 47.7
2018-03-08, 00:00:59, 22.0, 47.7
2018-03-08, 00:01:15, 22.0, 47.7
2018-03-08, 00:01:30, 22.0, 47.7
2018-03-08, 00:01:45, 22.0, 47.7
2018-03-08, 00:02:00, 22.0, 47.7
2018-03-08, 00:02:15, 22.0, 47.7
2018-03-08, 00:02:31, 22.0, 47.7
2018-03-08, 00:02:46, 22.0, 47.7
2018-03-08, 00:03:01, 22.0, 47.7
2018-03-08, 00:03:16, 22.0, 47.7
2018-03-08, 00:03:31, 22.0, 47.7
2018-03-08, 00:03:46, 22.0, 47.6
2018-03-08, 00:04:02, 22.0, 47.6
2018-03-08, 00:04:17, 22.0, 47.6
2018-03-08, 00:04:32, 22.0, 47.6
2018-03-08, 00:04:47, 22.0, 47.6
2018-03-08, 00:05:03, 22.0, 47.6
2018-03-08, 00:05:18, 22.0, 47.6
2018-03-08, 00:05:33, 22.0, 47.6
2018-03-08, 00:05:48, 22.0, 47.6
2018-03-08, 00:06:03, 22.0, 47.6
2018-03-08, 00:06:19, 22.0, 47.6
2018-03-08, 00:06:34, 22.0, 47.6
2018-03-08, 00:06:49, 22.0, 47.6
2018-03-08, 00:07:04, 22.0, 47.6
2018-03-08, 00:07:19, 22.0, 47.6
2018-03-08, 00:07:35, 22.0, 47.6
2018-03-08, 00:07:50, 22.0, 47.6
2018-03-08, 00:08:05, 22.0, 47.6
2018-03-08, 00:08:20, 22.0, 47.5
2018-03-08, 00:08:35, 22.0, 47.5
2018-03-08, 00:08:51, 22.0, 47.5
2018-03-08, 00:09:15, 22.0, 47.5
2018-03-08, 00:09:30, 22.0, 47.5
2018-03-08, 00:09:45, 22.0, 47.5
2018-03-08, 00:10:00, 22.0, 47.5
2018-03-08, 00:10:16, 22.0, 47.5
2018-03-08, 00:10:39, 22.0, 47.5
2018-03-08, 00:10:55, 22.0, 47.5
2018-03-08, 00:11:10, 22.0, 47.5
2018-03-08, 00:11:25, 22.0, 47.5
2018-03-08, 00:11:40, 22.0, 47.5
2018-03-08, 00:11:55, 22.0, 47.5
2018-03-08, 00:12:11, 22.0, 47.5
2018-03-08, 00:12:26, 22.0, 47.5
2018-03-08, 00:12:41, 22.0, 47.5
2018-03-08, 00:12:56, 22.0, 47.4
2018-03-08, 00:13:11, 22.0, 47.5
2018-03-08, 00:13:27, 22.0, 47.4
2018-03-08, 00:13:42, 22.0, 47.4
2018-03-08, 00:13:57, 22.0, 47.4
2018-03-08, 00:14:12, 22.0, 47.4
2018-03-08, 00:14:27, 22.0, 47.4
2018-03-08, 00:14:43, 22.0, 47.4
2018-03-08, 00:14:58, 22.0, 47.4
2018-03-08, 00:15:13, 22.0, 47.4
2018-03-08, 00:15:28, 22.0, 47.4
2018-03-08, 00:15:43, 22.0, 47.4
2018-03-08, 00:15:59, 22.0, 47.4
2018-03-08, 00:16:14, 22.0, 47.3
2018-03-08, 00:16:29, 22.0, 47.3
