2018-03-12, 00:04:06, 18.3, 63.0
2018-03-12, 00:09:06, 18.3, 63.0
2018-03-12, 00:14:07, 18.3, 63.0
2018-03-12, 00:19:07, 18.3, 63.0
2018-03-12, 00:24:07, 18.2, 63.0
2018-03-12, 00:29:07, 18.2, 63.0
2018-03-12, 00:34:07, 18.2, 65.0
2018-03-12, 00:39:08, 18.2, 65.0
2018-03-12, 00:44:08, 18.1, 66.0
2018-03-12, 00:49:09, 18.1, 66.0
2018-03-12, 00:54:09, 17.9, 66.0
2018-03-12, 00:59:09, 17.9, 66.0
2018-03-12, 01:04:09, 17.7, 67.0
2018-03-12, 01:09:10, 17.7, 67.0
2018-03-12, 01:14:10, 17.6, 68.0
2018-03-12, 01:19:10, 17.6, 68.0
2018-03-12, 01:24:10, 17.5, 67.0
2018-03-12, 01:29:11, 17.5, 67.0
2018-03-12, 01:34:11, 17.4, 68.0
2018-03-12, 01:39:11, 17.4, 68.0
2018-03-12, 01:44:11, 17.3, 68.0
2018-03-12, 01:49:11, 17.3, 68.0
2018-03-12, 01:54:12, 17.3, 68.0
2018-03-12, 01:59:12, 17.3, 68.0
2018-03-12, 02:04:12, 17.3, 68.0
2018-03-12, 02:09:13, 17.3, 68.0
2018-03-12, 02:14:13, 17.3, 69.0
2018-03-12, 02:19:13, 17.3, 69.0
2018-03-12, 02:24:13, 17.3, 69.0
2018-03-12, 02:29:14, 17.3, 69.0
2018-03-12, 02:34:14, 17.1, 69.0
2018-03-12, 02:39:14, 17.1, 69.0
2018-03-12, 02:44:15, 17.0, 69.0
2018-03-12, 02:49:15, 17.0, 69.0
2018-03-12, 02:54:15, 16.8, 69.0
2018-03-12, 02:59:15, 16.8, 69.0
2018-03-12, 03:04:15, 16.7, 70.0
2018-03-12, 03:09:16, 16.7, 70.0
2018-03-12, 03:14:16, 16.6, 70.0
2018-03-12, 03:19:16, 16.6, 70.0
2018-03-12, 03:24:16, 16.4, 71.0
2018-03-12, 03:29:17, 16.4, 71.0
