2022-08-10, 00:00:00, 22.89, 54.8
2022-08-10, 00:00:01, 22.9, 54.8
2022-08-10, 00:00:02, 22.89, 54.8
2022-08-10, 00:00:04, 22.88, 54.8
2022-08-10, 00:00:05, 22.88, 54.8
2022-08-10, 00:00:06, 22.89, 54.8
2022-08-10, 00:00:08, 22.88, 54.8
2022-08-10, 00:00:09, 22.88, 54.8
2022-08-10, 00:00:24, 22.32, 56.15
2022-08-10, 00:00:26, 22.56, 56.15
2022-08-10, 00:00:27, 22.64, 56.07
2022-08-10, 00:00:29, 22.69, 55.92
2022-08-10, 00:00:30, 22.72, 55.8
2022-08-10, 00:00:31, 22.76, 55.65
2022-08-10, 00:00:33, 22.76, 55.56
2022-08-10, 00:00:34, 22.78, 55.47
2022-08-10, 00:00:35, 22.78, 55.38
2022-08-10, 00:00:37, 22.81, 55.35
2022-08-10, 00:00:38, 22.81, 55.29
2022-08-10, 00:00:39, 22.82, 55.23
2022-08-10, 00:00:41, 22.81, 55.16
2022-08-10, 00:00:42, 22.83, 55.14
2022-08-10, 00:00:44, 22.69, 55.08
2022-08-10, 00:00:45, 22.8, 55.1
2022-08-10, 00:00:47, 22.81, 55.1
2022-08-10, 00:00:48, 22.83, 55.07
2022-08-10, 00:00:49, 22.84, 55.07
2022-08-10, 00:00:51, 22.84, 55.04
2022-08-10, 00:00:52, 22.86, 55.02
2022-08-10, 00:00:53, 22.86, 54.98
2022-08-10, 00:00:55, 22.85, 54.98
2022-08-10, 00:00:56, 22.86, 54.95
2022-08-10, 00:00:57, 22.86, 54.92
2022-08-10, 00:00:59, 22.86, 54.95
2022-08-10, 00:01:16, 22.28, 56.3
2022-08-10, 00:01:17, 22.5, 56.3
2022-08-10, 00:01:18, 22.58, 56.22
2022-08-10, 00:01:20, 22.63, 56.07
2022-08-10, 00:01:21, 22.68, 55.92
2022-08-10, 00:01:22, 22.7, 55.83
2022-08-10, 00:01:24, 22.72, 55.71
2022-08-10, 00:01:25, 22.74, 55.62
2022-08-10, 00:01:26, 22.75, 55.53
2022-08-10, 00:01:28, 22.76, 55.47
2022-08-10, 00:01:29, 22.78, 55.38
2022-08-10, 00:01:30, 22.79, 55.35
2022-08-10, 00:01:32, 22.79, 55.29
2022-08-10, 00:01:33, 22.82, 55.26
2022-08-10, 00:01:35, 22.8, 55.22
2022-08-10, 00:01:36, 22.82, 55.2
2022-08-10, 00:01:37, 22.82, 55.17
2022-08-10, 00:01:39, 22.83, 55.14
2022-08-10, 00:01:40, 22.83, 55.1
2022-08-10, 00:01:41, 22.84, 55.11
2022-08-10, 00:01:43, 22.85, 55.08
2022-08-10, 00:01:44, 22.82, 55.04
2022-08-10, 00:01:45, 22.83, 55.01
2022-08-10, 00:01:47, 22.84, 55.01
2022-08-10, 00:01:48, 22.85, 55.01
2022-08-10, 00:01:49, 22.85, 55.01
2022-08-10, 00:01:51, 22.86, 54.98
2022-08-10, 00:01:52, 22.84, 54.98
2022-08-10, 00:01:53, 22.85, 54.98
2022-08-10, 00:01:55, 22.86, 54.95
2022-08-10, 00:01:56, 22.86, 54.95
2022-08-10, 00:01:58, 22.85, 54.95
2022-08-10, 00:01:59, 22.84, 54.95
2022-08-10, 00:02:00, 22.86, 54.95
2022-08-10, 00:02:02, 22.88, 54.92
2022-08-10, 00:02:03, 22.88, 54.92
2022-08-10, 00:02:04, 22.87, 54.92
2022-08-10, 00:02:06, 22.87, 54.92
2022-08-10, 00:02:07, 22.88, 54.89
2022-08-10, 00:02:08, 22.88, 54.89
2022-08-10, 00:02:10, 22.88, 54.89
2022-08-10, 00:02:11, 22.88, 54.89
2022-08-10, 00:02:13, 22.86, 54.89
2022-08-10, 00:02:14, 22.89, 54.86
2022-08-10, 00:02:15, 22.88, 54.86
2022-08-10, 00:02:17, 22.88, 54.86
2022-08-10, 00:02:18, 22.88, 54.86
2022-08-10, 00:02:19, 22.88, 54.86
2022-08-10, 00:02:21, 22.88, 54.86
2022-08-10, 00:02:22, 22.88, 54.86
2022-08-10, 00:02:23, 22.89, 54.86
2022-08-10, 00:02:25, 22.89, 54.86
2022-08-10, 00:02:26, 22.89, 54.83
2022-08-10, 00:02:27, 22.89, 54.86
2022-08-10, 00:02:29, 22.89, 54.86
2022-08-10, 00:02:30, 22.88, 54.83
2022-08-10, 00:02:32, 22.89, 54.83
2022-08-10, 00:02:33, 22.9, 54.8
2022-08-10, 00:02:34, 22.9, 54.8
2022-08-10, 00:02:36, 22.9, 54.8
2022-08-10, 00:02:37, 22.91, 54.8
2022-08-10, 00:02:38, 22.92, 54.81
2022-08-10, 00:02:40, 22.92, 54.81
2022-08-10, 00:02:41, 22.91, 54.77
2022-08-10, 00:02:42, 22.9, 54.8
2022-08-10, 00:02:44, 22.91, 54.74
2022-08-10, 00:02:45, 22.9, 54.77
2022-08-10, 00:02:46, 22.92, 54.74
2022-08-10, 00:02:48, 22.92, 54.74
2022-08-10, 00:02:49, 22.89, 54.74
2022-08-10, 00:02:51, 22.9, 54.74
2022-08-10, 00:02:52, 22.9, 54.74
2022-08-10, 00:02:53, 22.9, 54.74
2022-08-10, 00:02:55, 22.9, 54.74
2022-08-10, 00:02:56, 22.89, 54.74
2022-08-10, 00:02:57, 22.9, 54.74
2022-08-10, 00:02:59, 22.9, 54.74
2022-08-10, 00:03:00, 22.9, 54.74
2022-08-10, 00:03:01, 22.9, 54.74
2022-08-10, 00:03:03, 22.87, 54.74
2022-08-10, 00:03:04, 22.9, 54.74
2022-08-10, 00:03:05, 22.9, 54.74
2022-08-10, 00:03:07, 22.9, 54.74
2022-08-10, 00:03:08, 22.91, 54.74
