2024-04-16, 00:00:00, 26.63, 49.24
2024-04-16, 00:00:02, 26.62, 49.24
2024-04-16, 00:00:03, 26.61, 49.24
2024-04-16, 00:00:04, 26.62, 49.24
2024-04-16, 00:00:06, 26.6, 49.24
2024-04-16, 00:00:07, 26.62, 49.24
2024-04-16, 00:00:08, 26.62, 49.24
2024-04-16, 00:00:10, 26.61, 49.24
2024-04-16, 00:00:11, 26.6, 49.24
2024-04-16, 00:00:12, 26.61, 49.24
2024-04-16, 00:00:14, 26.62, 49.24
2024-04-16, 00:00:15, 26.63, 49.24
2024-04-16, 00:00:17, 26.62, 49.24
2024-04-16, 00:00:18, 26.63, 49.21
2024-04-16, 00:00:19, 26.62, 49.21
2024-04-16, 00:00:21, 26.62, 49.24
2024-04-16, 00:00:23, 26.39, 49.31
2024-04-16, 00:00:25, 26.55, 49.39
2024-04-16, 00:00:26, 26.57, 49.39
2024-04-16, 00:00:27, 26.58, 49.36
2024-04-16, 00:00:29, 26.6, 49.36
2024-04-16, 00:00:30, 26.61, 49.3
2024-04-16, 00:00:32, 26.6, 49.3
2024-04-16, 00:00:33, 26.61, 49.3
2024-04-16, 00:00:34, 26.62, 49.27
2024-04-16, 00:00:36, 26.63, 49.24
2024-04-16, 00:00:37, 26.63, 49.27
2024-04-16, 00:00:38, 26.63, 49.24
2024-04-16, 00:00:40, 26.62, 49.24
2024-04-16, 00:00:41, 26.63, 49.24
2024-04-16, 00:00:42, 26.63, 49.24
2024-04-16, 00:00:44, 26.62, 49.24
2024-04-16, 00:00:45, 26.63, 49.24
2024-04-16, 00:00:46, 26.63, 49.24
2024-04-16, 00:00:48, 26.62, 49.24
2024-04-16, 00:00:49, 26.62, 49.24
2024-04-16, 00:00:51, 26.63, 49.24
2024-04-16, 00:00:52, 26.64, 49.24
2024-04-16, 00:00:53, 26.64, 49.24
2024-04-16, 00:00:55, 26.64, 49.24
2024-04-16, 00:00:56, 26.64, 49.24
2024-04-16, 00:00:57, 26.64, 49.24
2024-04-16, 00:00:59, 26.64, 49.24
2024-04-16, 00:01:00, 26.64, 49.24
2024-04-16, 00:01:01, 26.63, 49.24
2024-04-16, 00:01:03, 26.63, 49.24
2024-04-16, 00:01:04, 26.65, 49.24
2024-04-16, 00:01:05, 26.64, 49.24
2024-04-16, 00:01:07, 26.64, 49.24
2024-04-16, 00:01:08, 26.64, 49.24
2024-04-16, 00:01:09, 26.64, 49.24
