2021-07-25, 00:00:00, 23.05, 51.06
2021-07-25, 00:00:01, 23.03, 51.03
2021-07-25, 00:00:02, 23.05, 51.03
2021-07-25, 00:00:04, 23.05, 51.03
2021-07-25, 00:00:05, 23.04, 51.03
2021-07-25, 00:00:06, 23.04, 51.03
2021-07-25, 00:00:08, 23.04, 51.06
2021-07-25, 00:00:09, 23.05, 51.03
2021-07-25, 00:00:10, 23.04, 51.03
2021-07-25, 00:00:12, 23.06, 51.03
2021-07-25, 00:00:13, 23.05, 51.03
2021-07-25, 00:00:14, 23.05, 51.06
2021-07-25, 00:00:16, 23.04, 51.06
2021-07-25, 00:00:17, 23.05, 51.06
2021-07-25, 00:00:19, 23.05, 51.06
2021-07-25, 00:00:20, 23.04, 51.06
2021-07-25, 00:00:21, 23.04, 51.06
2021-07-25, 00:00:23, 23.04, 51.06
2021-07-25, 00:00:24, 23.04, 51.06
2021-07-25, 00:00:25, 23.04, 51.06
2021-07-25, 00:00:27, 23.04, 51.03
2021-07-25, 00:00:28, 23.05, 51.06
2021-07-25, 00:00:29, 23.02, 51.06
2021-07-25, 00:00:31, 23.04, 51.03
2021-07-25, 00:00:32, 23.04, 51.03
2021-07-25, 00:00:33, 23.04, 51.0
2021-07-25, 00:00:35, 23.05, 51.03
2021-07-25, 00:00:36, 23.04, 51.03
2021-07-25, 00:00:38, 23.04, 51.03
2021-07-25, 00:00:39, 23.04, 51.06
2021-07-25, 00:00:40, 23.04, 51.06
2021-07-25, 00:00:42, 23.04, 51.03
2021-07-25, 00:00:43, 23.04, 51.03
2021-07-25, 00:00:44, 23.04, 51.03
2021-07-25, 00:00:46, 23.04, 51.03
2021-07-25, 00:00:47, 23.04, 51.06
2021-07-25, 00:00:48, 23.05, 51.0
2021-07-25, 00:00:50, 23.05, 51.03
2021-07-25, 00:00:51, 23.03, 51.03
2021-07-25, 00:00:52, 23.04, 51.0
2021-07-25, 00:00:54, 23.05, 51.03
2021-07-25, 00:00:55, 23.05, 51.03
2021-07-25, 00:00:57, 23.05, 51.03
2021-07-25, 00:00:58, 23.06, 51.03
2021-07-25, 00:00:59, 23.05, 51.03
2021-07-25, 00:01:01, 23.04, 51.06
2021-07-25, 00:01:02, 23.05, 51.06
2021-07-25, 00:01:03, 23.04, 51.06
2021-07-25, 00:01:05, 23.04, 51.09
2021-07-25, 00:01:06, 23.05, 51.06
2021-07-25, 00:01:07, 23.04, 51.09
2021-07-25, 00:01:09, 23.05, 51.09
2021-07-25, 00:01:10, 23.05, 51.09
2021-07-25, 00:01:11, 23.06, 51.06
2021-07-25, 00:01:13, 23.04, 51.06
2021-07-25, 00:01:14, 23.05, 51.06
2021-07-25, 00:01:15, 23.06, 51.06
2021-07-25, 00:01:17, 23.03, 51.06
2021-07-25, 00:01:18, 23.04, 51.03
2021-07-25, 00:01:20, 23.04, 51.03
2021-07-25, 00:01:21, 23.05, 51.06
2021-07-25, 00:01:22, 23.03, 51.06
2021-07-25, 00:01:24, 23.04, 51.03
2021-07-25, 00:01:25, 23.04, 51.03
2021-07-25, 00:01:26, 23.04, 51.03
2021-07-25, 00:01:28, 23.05, 51.06
2021-07-25, 00:01:29, 23.04, 51.06
2021-07-25, 00:01:30, 23.04, 51.03
2021-07-25, 00:01:32, 23.04, 51.03
2021-07-25, 00:01:33, 23.05, 51.0
2021-07-25, 00:01:34, 23.04, 51.0
2021-07-25, 00:01:36, 23.04, 51.0
2021-07-25, 00:01:37, 23.05, 51.0
2021-07-25, 00:01:39, 23.04, 51.0
2021-07-25, 00:01:40, 23.04, 51.0
2021-07-25, 00:01:41, 23.06, 51.0
2021-07-25, 00:01:43, 23.04, 51.0
2021-07-25, 00:01:44, 23.05, 51.0
2021-07-25, 00:01:45, 23.05, 51.0
2021-07-25, 00:01:47, 23.04, 51.0
2021-07-25, 00:01:48, 23.04, 50.96
2021-07-25, 00:01:49, 23.05, 51.0
2021-07-25, 00:01:51, 23.05, 51.0
2021-07-25, 00:01:52, 23.05, 51.0
2021-07-25, 00:01:53, 23.05, 51.0
2021-07-25, 00:01:55, 23.04, 51.0
2021-07-25, 00:01:56, 23.05, 50.96
2021-07-25, 00:01:57, 23.05, 50.96
2021-07-25, 00:01:59, 23.06, 50.97
2021-07-25, 00:02:00, 23.06, 50.97
2021-07-25, 00:02:02, 23.06, 50.97
2021-07-25, 00:02:03, 23.05, 50.96
2021-07-25, 00:02:04, 23.06, 50.97
2021-07-25, 00:02:06, 23.05, 50.96
2021-07-25, 00:02:07, 23.05, 50.96
2021-07-25, 00:02:08, 23.05, 50.96
2021-07-25, 00:02:10, 23.05, 50.96
2021-07-25, 00:02:11, 23.07, 50.94
2021-07-25, 00:02:12, 23.06, 50.93
2021-07-25, 00:02:14, 23.06, 50.93
2021-07-25, 00:02:15, 23.07, 50.94
2021-07-25, 00:02:16, 23.06, 50.93
2021-07-25, 00:02:18, 23.06, 50.93
2021-07-25, 00:02:19, 23.08, 50.94
2021-07-25, 00:02:21, 23.07, 50.94
2021-07-25, 00:02:22, 23.06, 50.93
2021-07-25, 00:02:23, 23.07, 50.94
2021-07-25, 00:02:25, 23.06, 50.93
2021-07-25, 00:02:26, 23.06, 50.97
2021-07-25, 00:02:27, 23.07, 51.0
2021-07-25, 00:02:29, 23.08, 51.0
2021-07-25, 00:02:30, 23.07, 51.0
2021-07-25, 00:02:31, 23.06, 51.03
2021-07-25, 00:02:33, 23.05, 51.0
2021-07-25, 00:02:34, 23.07, 51.0
2021-07-25, 00:02:35, 23.06, 51.0
2021-07-25, 00:02:37, 23.06, 51.0
2021-07-25, 00:02:38, 23.08, 51.0
2021-07-25, 00:02:39, 23.06, 51.0
2021-07-25, 00:02:41, 23.07, 50.97
2021-07-25, 00:02:42, 23.06, 51.0
2021-07-25, 00:02:44, 23.07, 51.0
2021-07-25, 00:02:45, 23.07, 50.97
2021-07-25, 00:02:46, 23.08, 50.97
2021-07-25, 00:02:48, 23.07, 50.97
2021-07-25, 00:02:49, 23.08, 50.97
2021-07-25, 00:02:50, 23.07, 50.94
2021-07-25, 00:02:52, 23.08, 50.94
2021-07-25, 00:02:53, 23.08, 50.94
2021-07-25, 00:02:54, 23.08, 50.97
2021-07-25, 00:02:56, 23.09, 50.97
2021-07-25, 00:02:57, 23.07, 50.97
2021-07-25, 00:02:58, 23.07, 50.97
2021-07-25, 00:03:00, 23.08, 50.97
2021-07-25, 00:03:01, 23.07, 50.97
2021-07-25, 00:03:02, 23.08, 50.97
2021-07-25, 00:03:04, 23.08, 50.97
2021-07-25, 00:03:05, 23.08, 50.94
2021-07-25, 00:03:07, 23.08, 50.94
2021-07-25, 00:03:08, 23.09, 50.97
2021-07-25, 00:03:09, 23.08, 50.97
2021-07-25, 00:03:11, 23.09, 50.94
