2021-12-14, 00:00:00, 23.18, 48.35
2021-12-14, 00:00:02, 23.17, 48.38
2021-12-14, 00:00:03, 23.17, 48.38
2021-12-14, 00:00:04, 23.16, 48.38
2021-12-14, 00:00:06, 23.18, 48.38
2021-12-14, 00:00:07, 23.17, 48.38
2021-12-14, 00:00:09, 23.17, 48.41
2021-12-14, 00:00:10, 23.15, 48.41
2021-12-14, 00:00:11, 23.17, 48.38
2021-12-14, 00:00:13, 23.18, 48.41
2021-12-14, 00:00:14, 23.19, 48.38
2021-12-14, 00:00:15, 23.19, 48.38
2021-12-14, 00:00:17, 23.18, 48.38
2021-12-14, 00:00:18, 23.17, 48.38
2021-12-14, 00:00:19, 23.18, 48.35
2021-12-14, 00:00:21, 23.16, 48.38
2021-12-14, 00:00:22, 23.18, 48.38
2021-12-14, 00:00:24, 23.18, 48.38
2021-12-14, 00:00:25, 23.18, 48.38
2021-12-14, 00:00:26, 23.18, 48.38
2021-12-14, 00:00:28, 23.19, 48.38
2021-12-14, 00:00:29, 23.18, 48.38
2021-12-14, 00:00:30, 23.19, 48.35
2021-12-14, 00:00:32, 23.18, 48.38
2021-12-14, 00:00:33, 23.2, 48.38
2021-12-14, 00:00:34, 23.2, 48.35
2021-12-14, 00:00:36, 23.19, 48.35
2021-12-14, 00:00:37, 23.19, 48.35
2021-12-14, 00:00:38, 23.19, 48.38
2021-12-14, 00:00:40, 23.19, 48.35
2021-12-14, 00:00:41, 23.19, 48.35
2021-12-14, 00:00:42, 23.2, 48.35
2021-12-14, 00:00:44, 23.19, 48.35
2021-12-14, 00:00:45, 23.19, 48.35
2021-12-14, 00:00:47, 23.19, 48.35
2021-12-14, 00:00:48, 23.19, 48.35
2021-12-14, 00:00:49, 23.19, 48.35
2021-12-14, 00:00:51, 23.2, 48.35
2021-12-14, 00:00:52, 23.18, 48.35
2021-12-14, 00:00:53, 23.2, 48.35
2021-12-14, 00:00:55, 23.2, 48.35
2021-12-14, 00:00:56, 23.2, 48.35
2021-12-14, 00:00:57, 23.2, 48.35
2021-12-14, 00:00:59, 23.2, 48.35
2021-12-14, 00:01:00, 23.21, 48.35
2021-12-14, 00:01:01, 23.21, 48.35
2021-12-14, 00:01:03, 23.2, 48.35
2021-12-14, 00:01:04, 23.21, 48.35
2021-12-14, 00:01:06, 23.21, 48.35
2021-12-14, 00:01:07, 23.22, 48.35
2021-12-14, 00:01:08, 23.2, 48.35
2021-12-14, 00:01:10, 23.22, 48.35
2021-12-14, 00:01:11, 23.22, 48.35
2021-12-14, 00:01:12, 23.21, 48.35
2021-12-14, 00:01:14, 23.21, 48.35
2021-12-14, 00:01:15, 23.2, 48.35
2021-12-14, 00:01:16, 23.2, 48.35
2021-12-14, 00:01:18, 23.2, 48.35
2021-12-14, 00:01:19, 23.19, 48.35
2021-12-14, 00:01:20, 23.19, 48.35
2021-12-14, 00:01:22, 23.2, 48.35
2021-12-14, 00:01:23, 23.2, 48.35
2021-12-14, 00:01:25, 23.2, 48.35
2021-12-14, 00:01:26, 23.19, 48.35
2021-12-14, 00:01:27, 23.2, 48.35
2021-12-14, 00:01:29, 23.2, 48.35
2021-12-14, 00:01:30, 23.2, 48.35
2021-12-14, 00:01:31, 23.19, 48.35
2021-12-14, 00:01:33, 23.2, 48.35
2021-12-14, 00:01:34, 23.21, 48.35
2021-12-14, 00:01:35, 23.2, 48.35
2021-12-14, 00:01:37, 23.18, 48.35
2021-12-14, 00:01:38, 23.19, 48.38
2021-12-14, 00:01:39, 23.2, 48.35
2021-12-14, 00:01:41, 23.18, 48.35
2021-12-14, 00:01:42, 23.2, 48.35
2021-12-14, 00:01:44, 23.19, 48.35
2021-12-14, 00:01:45, 23.2, 48.35
2021-12-14, 00:01:46, 23.2, 48.35
2021-12-14, 00:01:48, 23.18, 48.35
2021-12-14, 00:01:49, 23.2, 48.38
2021-12-14, 00:01:50, 23.2, 48.35
2021-12-14, 00:01:52, 23.2, 48.35
2021-12-14, 00:01:53, 23.2, 48.35
2021-12-14, 00:01:54, 23.21, 48.35
2021-12-14, 00:01:56, 23.2, 48.35
2021-12-14, 00:01:57, 23.2, 48.35
2021-12-14, 00:01:58, 23.2, 48.35
2021-12-14, 00:02:00, 23.21, 48.35
2021-12-14, 00:02:01, 23.2, 48.35
2021-12-14, 00:02:02, 23.2, 48.35
2021-12-14, 00:02:04, 23.19, 48.32
2021-12-14, 00:02:05, 23.2, 48.35
2021-12-14, 00:02:07, 23.2, 48.35
2021-12-14, 00:02:08, 23.2, 48.35
