2021-12-20, 00:00:00, 22.84, 44.72
2021-12-20, 00:00:01, 22.82, 44.69
2021-12-20, 00:00:03, 22.84, 44.72
2021-12-20, 00:00:04, 22.84, 44.69
2021-12-20, 00:00:05, 22.83, 44.69
2021-12-20, 00:00:07, 22.82, 44.69
2021-12-20, 00:00:08, 22.84, 44.69
2021-12-20, 00:00:09, 22.85, 44.72
2021-12-20, 00:00:11, 22.84, 44.69
2021-12-20, 00:00:12, 22.84, 44.69
2021-12-20, 00:00:13, 22.84, 44.69
2021-12-20, 00:00:15, 22.84, 44.69
2021-12-20, 00:00:16, 22.85, 44.69
2021-12-20, 00:00:17, 22.85, 44.69
2021-12-20, 00:00:19, 22.85, 44.69
2021-12-20, 00:00:20, 22.85, 44.69
2021-12-20, 00:00:22, 22.84, 44.66
2021-12-20, 00:00:23, 22.84, 44.66
2021-12-20, 00:00:24, 22.85, 44.66
2021-12-20, 00:00:26, 22.86, 44.66
2021-12-20, 00:00:27, 22.86, 44.66
2021-12-20, 00:00:28, 22.86, 44.66
2021-12-20, 00:00:30, 22.86, 44.66
2021-12-20, 00:00:31, 22.86, 44.66
2021-12-20, 00:00:32, 22.86, 44.66
2021-12-20, 00:00:34, 22.86, 44.66
2021-12-20, 00:00:35, 22.86, 44.66
2021-12-20, 00:00:37, 22.86, 44.66
2021-12-20, 00:00:38, 22.85, 44.66
2021-12-20, 00:00:39, 22.86, 44.66
2021-12-20, 00:00:41, 22.86, 44.69
2021-12-20, 00:00:42, 22.86, 44.69
2021-12-20, 00:00:43, 22.86, 44.66
2021-12-20, 00:00:45, 22.87, 44.66
2021-12-20, 00:00:46, 22.87, 44.66
2021-12-20, 00:00:47, 22.87, 44.66
2021-12-20, 00:00:49, 22.87, 44.66
2021-12-20, 00:00:50, 22.86, 44.66
2021-12-20, 00:00:52, 22.86, 44.66
2021-12-20, 00:00:53, 22.86, 44.66
2021-12-20, 00:00:54, 22.87, 44.66
2021-12-20, 00:00:56, 22.87, 44.66
2021-12-20, 00:00:57, 22.88, 44.63
2021-12-20, 00:00:58, 22.88, 44.66
2021-12-20, 00:01:00, 22.87, 44.63
2021-12-20, 00:01:01, 22.88, 44.66
2021-12-20, 00:01:02, 22.87, 44.63
2021-12-20, 00:01:04, 22.88, 44.63
2021-12-20, 00:01:05, 22.88, 44.6
2021-12-20, 00:01:06, 22.87, 44.6
2021-12-20, 00:01:08, 22.88, 44.63
2021-12-20, 00:01:09, 22.88, 44.6
2021-12-20, 00:01:11, 22.89, 44.63
2021-12-20, 00:01:12, 22.89, 44.63
2021-12-20, 00:01:13, 22.89, 44.63
2021-12-20, 00:01:15, 22.88, 44.63
2021-12-20, 00:01:16, 22.88, 44.6
2021-12-20, 00:01:17, 22.87, 44.63
2021-12-20, 00:01:19, 22.89, 44.63
2021-12-20, 00:01:20, 22.89, 44.6
2021-12-20, 00:01:21, 22.89, 44.63
2021-12-20, 00:01:23, 22.89, 44.63
2021-12-20, 00:01:24, 22.89, 44.66
2021-12-20, 00:01:25, 22.88, 44.63
2021-12-20, 00:01:27, 22.89, 44.63
2021-12-20, 00:01:28, 22.89, 44.63
2021-12-20, 00:01:30, 22.89, 44.63
2021-12-20, 00:01:31, 22.89, 44.6
2021-12-20, 00:01:32, 22.88, 44.66
2021-12-20, 00:01:34, 22.89, 44.63
2021-12-20, 00:01:35, 22.88, 44.63
2021-12-20, 00:01:36, 22.88, 44.63
2021-12-20, 00:01:38, 22.9, 44.63
2021-12-20, 00:01:39, 22.88, 44.63
2021-12-20, 00:01:40, 22.9, 44.63
2021-12-20, 00:01:42, 22.9, 44.6
2021-12-20, 00:01:43, 22.88, 44.6
2021-12-20, 00:01:44, 22.89, 44.6
2021-12-20, 00:01:46, 22.89, 44.6
2021-12-20, 00:01:47, 22.9, 44.63
2021-12-20, 00:01:48, 22.9, 44.6
2021-12-20, 00:01:50, 22.89, 44.6
2021-12-20, 00:01:51, 22.9, 44.6
2021-12-20, 00:01:53, 22.9, 44.63
2021-12-20, 00:01:54, 22.89, 44.6
2021-12-20, 00:01:55, 22.9, 44.63
2021-12-20, 00:01:57, 22.9, 44.6
2021-12-20, 00:01:58, 22.9, 44.63
2021-12-20, 00:01:59, 22.9, 44.63
2021-12-20, 00:02:01, 22.9, 44.6
2021-12-20, 00:02:02, 22.9, 44.63
2021-12-20, 00:02:03, 22.89, 44.63
2021-12-20, 00:02:05, 22.89, 44.6
2021-12-20, 00:02:06, 22.88, 44.6
2021-12-20, 00:02:07, 22.9, 44.6
2021-12-20, 00:02:09, 22.89, 44.63
2021-12-20, 00:02:10, 22.9, 44.6
2021-12-20, 00:02:12, 22.9, 44.6
2021-12-20, 00:02:13, 22.9, 44.6
2021-12-20, 00:02:14, 22.89, 44.6
2021-12-20, 00:02:16, 22.9, 44.6
2021-12-20, 00:02:17, 22.9, 44.6
2021-12-20, 00:02:18, 22.9, 44.6
2021-12-20, 00:02:20, 22.89, 44.6
2021-12-20, 00:02:21, 22.89, 44.6
2021-12-20, 00:02:22, 22.89, 44.6
2021-12-20, 00:02:24, 22.9, 44.6
2021-12-20, 00:02:25, 22.9, 44.6
2021-12-20, 00:02:26, 22.9, 44.6
2021-12-20, 00:02:28, 22.88, 44.6
2021-12-20, 00:02:29, 22.89, 44.6
2021-12-20, 00:02:31, 22.9, 44.6
2021-12-20, 00:02:32, 22.9, 44.6
2021-12-20, 00:02:33, 22.92, 44.6
2021-12-20, 00:02:35, 22.9, 44.6
2021-12-20, 00:02:36, 22.91, 44.57
2021-12-20, 00:02:37, 22.9, 44.6
2021-12-20, 00:02:39, 22.9, 44.57
2021-12-20, 00:02:40, 22.9, 44.6
2021-12-20, 00:02:41, 22.91, 44.6
2021-12-20, 00:02:43, 22.92, 44.6
2021-12-20, 00:02:44, 22.91, 44.57
2021-12-20, 00:02:45, 22.91, 44.57
2021-12-20, 00:02:47, 22.92, 44.57
2021-12-20, 00:02:48, 22.92, 44.57
2021-12-20, 00:02:49, 22.92, 44.57
2021-12-20, 00:02:51, 22.91, 44.54
2021-12-20, 00:02:52, 22.92, 44.54
2021-12-20, 00:02:54, 22.92, 44.57
2021-12-20, 00:02:55, 22.92, 44.54
2021-12-20, 00:02:56, 22.92, 44.57
2021-12-20, 00:02:58, 22.93, 44.57
2021-12-20, 00:02:59, 22.92, 44.54
2021-12-20, 00:03:00, 22.93, 44.54
2021-12-20, 00:03:02, 22.92, 44.54
2021-12-20, 00:03:03, 22.93, 44.54
2021-12-20, 00:03:04, 22.92, 44.54
2021-12-20, 00:03:06, 22.9, 44.54
2021-12-20, 00:03:07, 22.92, 44.54
2021-12-20, 00:03:08, 22.91, 44.54
2021-12-20, 00:03:10, 22.92, 44.54
2021-12-20, 00:03:11, 22.92, 44.54
2021-12-20, 00:03:13, 22.93, 44.54
2021-12-20, 00:03:14, 22.93, 44.54
2021-12-20, 00:03:15, 22.93, 44.54
2021-12-20, 00:03:17, 22.93, 44.54
2021-12-20, 00:03:18, 22.93, 44.54
2021-12-20, 00:03:19, 22.93, 44.54
2021-12-20, 00:03:21, 22.93, 44.54
2021-12-20, 00:03:22, 22.94, 44.54
2021-12-20, 00:03:23, 22.92, 44.54
2021-12-20, 00:03:25, 22.92, 44.54
2021-12-20, 00:03:26, 22.92, 44.54
2021-12-20, 00:03:27, 22.94, 44.54
2021-12-20, 00:03:29, 22.93, 44.51
2021-12-20, 00:03:30, 22.93, 44.54
2021-12-20, 00:03:31, 22.94, 44.51
2021-12-20, 00:03:33, 22.93, 44.54
2021-12-20, 00:03:34, 22.93, 44.51
2021-12-20, 00:03:36, 22.94, 44.51
2021-12-20, 00:03:37, 22.94, 44.51
2021-12-20, 00:03:38, 22.93, 44.51
2021-12-20, 00:03:40, 22.94, 44.54
2021-12-20, 00:03:41, 22.94, 44.51
2021-12-20, 00:03:42, 22.93, 44.51
2021-12-20, 00:03:44, 22.96, 44.54
2021-12-20, 00:03:45, 22.95, 44.51
2021-12-20, 00:03:46, 22.96, 44.54
2021-12-20, 00:03:48, 22.96, 44.51
2021-12-20, 00:03:49, 22.97, 44.51
2021-12-20, 00:03:50, 22.95, 44.51
2021-12-20, 00:03:52, 22.95, 44.51
2021-12-20, 00:03:53, 22.95, 44.48
2021-12-20, 00:03:55, 22.95, 44.48
2021-12-20, 00:03:56, 22.95, 44.51
2021-12-20, 00:03:57, 22.96, 44.51
2021-12-20, 00:03:59, 22.97, 44.48
2021-12-20, 00:04:00, 22.95, 44.48
2021-12-20, 00:04:01, 22.96, 44.48
2021-12-20, 00:04:03, 22.98, 44.51
2021-12-20, 00:04:04, 22.97, 44.48
2021-12-20, 00:04:05, 22.96, 44.48
