2019-06-08 00:00:01, 23.8, 54.24
2019-06-08 00:00:02, 23.8, 54.28
2019-06-08 00:00:03, 23.81, 54.28
2019-06-08 00:00:05, 23.8, 54.28
2019-06-08 00:00:06, 23.79, 54.31
2019-06-08 00:00:08, 23.8, 54.28
2019-06-08 00:00:09, 23.8, 54.31
2019-06-08 00:00:10, 23.8, 54.31
2019-06-08 00:00:12, 23.64, 54.32
2019-06-08 00:00:14, 23.77, 54.4
2019-06-08 00:00:15, 23.77, 54.43
2019-06-08 00:00:17, 23.75, 54.39
2019-06-08 00:00:18, 23.76, 54.43
2019-06-08 00:00:19, 23.78, 54.43
2019-06-08 00:00:21, 23.77, 54.43
2019-06-08 00:00:22, 23.79, 54.43
2019-06-08 00:00:23, 23.8, 54.43
2019-06-08 00:00:25, 23.79, 54.4
2019-06-08 00:00:26, 23.78, 54.4
2019-06-08 00:00:28, 23.78, 54.37
2019-06-08 00:00:29, 23.79, 54.37
2019-06-08 00:00:30, 23.8, 54.37
2019-06-08 00:00:32, 23.81, 54.37
2019-06-08 00:00:33, 23.82, 54.34
2019-06-08 00:00:34, 23.82, 54.34
2019-06-08 00:00:36, 23.8, 54.31
2019-06-08 00:00:37, 23.82, 54.31
2019-06-08 00:00:38, 23.8, 54.31
2019-06-08 00:00:40, 23.82, 54.31
2019-06-08 00:00:41, 23.81, 54.31
2019-06-08 00:00:42, 23.82, 54.31
2019-06-08 00:00:44, 23.82, 54.31
2019-06-08 00:00:45, 23.82, 54.31
2019-06-08 00:00:46, 23.79, 54.31
2019-06-08 00:00:48, 23.8, 54.31
2019-06-08 00:00:49, 23.78, 54.3
2019-06-08 00:00:51, 23.82, 54.31
2019-06-08 00:00:52, 23.81, 54.31
2019-06-08 00:00:53, 23.81, 54.31
2019-06-08 00:00:55, 23.8, 54.28
2019-06-08 00:00:56, 23.81, 54.28
2019-06-08 00:00:57, 23.82, 54.31
2019-06-08 00:00:59, 23.82, 54.31
2019-06-08 00:01:00, 23.81, 54.31
2019-06-08 00:01:01, 23.82, 54.31
2019-06-08 00:01:03, 23.82, 54.31
2019-06-08 00:01:04, 23.83, 54.31
2019-06-08 00:01:06, 23.82, 54.31
2019-06-08 00:01:07, 23.82, 54.31
2019-06-08 00:01:08, 23.82, 54.31
2019-06-08 00:01:10, 23.83, 54.31
2019-06-08 00:01:11, 23.82, 54.28
2019-06-08 00:01:12, 23.81, 54.31
2019-06-08 00:01:14, 23.83, 54.31
2019-06-08 00:01:15, 23.83, 54.28
2019-06-08 00:01:16, 23.83, 54.28
2019-06-08 00:01:18, 23.83, 54.31
2019-06-08 00:01:19, 23.82, 54.28
2019-06-08 00:01:20, 23.82, 54.28
2019-06-08 00:01:22, 23.82, 54.28
2019-06-08 00:01:23, 23.83, 54.28
2019-06-08 00:01:24, 23.82, 54.28
2019-06-08 00:01:26, 23.82, 54.28
2019-06-08 00:01:27, 23.82, 54.28
2019-06-08 00:01:29, 23.82, 54.28
2019-06-08 00:01:30, 23.83, 54.28
2019-06-08 00:01:31, 23.82, 54.28
2019-06-08 00:01:33, 23.83, 54.31
2019-06-08 00:01:34, 23.82, 54.28
2019-06-08 00:01:35, 23.82, 54.28
2019-06-08 00:01:37, 23.83, 54.28
2019-06-08 00:01:38, 23.81, 54.28
2019-06-08 00:01:39, 23.82, 54.28
2019-06-08 00:01:41, 23.82, 54.28
2019-06-08 00:01:42, 23.83, 54.31
2019-06-08 00:01:44, 23.82, 54.31
2019-06-08 00:01:45, 23.83, 54.28
2019-06-08 00:01:46, 23.82, 54.31
2019-06-08 00:01:48, 23.82, 54.28
2019-06-08 00:01:49, 23.81, 54.31
2019-06-08 00:01:50, 23.83, 54.31
2019-06-08 00:01:52, 23.84, 54.31
2019-06-08 00:01:53, 23.83, 54.31
2019-06-08 00:01:54, 23.83, 54.31
2019-06-08 00:01:56, 23.83, 54.31
2019-06-08 00:01:57, 23.83, 54.31
2019-06-08 00:01:58, 23.83, 54.31
2019-06-08 00:02:00, 23.82, 54.28
2019-06-08 00:02:01, 23.83, 54.28
2019-06-08 00:02:03, 23.83, 54.31
2019-06-08 00:02:04, 23.83, 54.28
2019-06-08 00:02:05, 23.84, 54.31
2019-06-08 00:02:07, 23.82, 54.28
2019-06-08 00:02:08, 23.84, 54.31
2019-06-08 00:02:09, 23.84, 54.31
2019-06-08 00:02:11, 23.82, 54.31
2019-06-08 00:02:12, 23.84, 54.28
2019-06-08 00:02:13, 23.83, 54.28
2019-06-08 00:02:15, 23.84, 54.25
2019-06-08 00:02:16, 23.84, 54.28
2019-06-08 00:02:17, 23.84, 54.25
2019-06-08 00:02:19, 23.83, 54.25
2019-06-08 00:02:20, 23.83, 54.28
2019-06-08 00:02:22, 23.84, 54.25
2019-06-08 00:02:23, 23.84, 54.25
2019-06-08 00:02:24, 23.85, 54.25
2019-06-08 00:02:26, 23.85, 54.28
2019-06-08 00:02:27, 23.84, 54.28
2019-06-08 00:02:28, 23.82, 54.25
2019-06-08 00:02:30, 23.83, 54.25
2019-06-08 00:02:31, 23.82, 54.25
2019-06-08 00:02:32, 23.82, 54.25
2019-06-08 00:02:34, 23.84, 54.28
2019-06-08 00:02:35, 23.84, 54.25
2019-06-08 00:02:36, 23.83, 54.28
2019-06-08 00:02:38, 23.83, 54.25
2019-06-08 00:02:39, 23.83, 54.28
2019-06-08 00:02:41, 23.83, 54.28
2019-06-08 00:02:42, 23.82, 54.28
2019-06-08 00:02:43, 23.84, 54.28
2019-06-08 00:02:45, 23.84, 54.28
2019-06-08 00:02:46, 23.84, 54.28
2019-06-08 00:02:47, 23.84, 54.28
2019-06-08 00:02:49, 23.84, 54.28
2019-06-08 00:02:50, 23.84, 54.28
2019-06-08 00:02:51, 23.84, 54.25
2019-06-08 00:02:53, 23.84, 54.28
2019-06-08 00:02:54, 23.83, 54.28
2019-06-08 00:02:55, 23.84, 54.28
2019-06-08 00:02:57, 23.84, 54.25
2019-06-08 00:02:58, 23.83, 54.25
2019-06-08 00:03:00, 23.84, 54.28
2019-06-08 00:03:01, 23.83, 54.25
2019-06-08 00:03:02, 23.85, 54.25
2019-06-08 00:03:04, 23.85, 54.25
2019-06-08 00:03:05, 23.84, 54.25
2019-06-08 00:03:06, 23.84, 54.25
2019-06-08 00:03:08, 23.84, 54.25
2019-06-08 00:03:09, 23.84, 54.25
2019-06-08 00:03:10, 23.84, 54.22
2019-06-08 00:03:12, 23.84, 54.25
2019-06-08 00:03:13, 23.84, 54.25
2019-06-08 00:03:14, 23.83, 54.22
2019-06-08 00:03:16, 23.83, 54.25
2019-06-08 00:03:17, 23.84, 54.22
2019-06-08 00:03:18, 23.82, 54.22
2019-06-08 00:03:20, 23.84, 54.22
2019-06-08 00:03:21, 23.83, 54.22
2019-06-08 00:03:23, 23.83, 54.22
2019-06-08 00:03:24, 23.82, 54.22
2019-06-08 00:03:25, 23.85, 54.25
2019-06-08 00:03:27, 23.83, 54.25
2019-06-08 00:03:28, 23.84, 54.25
2019-06-08 00:03:29, 23.84, 54.25
2019-06-08 00:03:31, 23.84, 54.25
2019-06-08 00:03:32, 23.83, 54.25
2019-06-08 00:03:33, 23.85, 54.25
2019-06-08 00:03:35, 23.84, 54.25
2019-06-08 00:03:36, 23.84, 54.25
2019-06-08 00:03:37, 23.82, 54.25
2019-06-08 00:03:39, 23.83, 54.25
2019-06-08 00:03:40, 23.84, 54.25
2019-06-08 00:03:42, 23.83, 54.25
2019-06-08 00:03:43, 23.83, 54.25
2019-06-08 00:03:44, 23.83, 54.25
2019-06-08 00:03:46, 23.83, 54.25
2019-06-08 00:03:47, 23.84, 54.25
2019-06-08 00:03:48, 23.83, 54.25
2019-06-08 00:03:50, 23.82, 54.28
2019-06-08 00:03:51, 23.84, 54.28
2019-06-08 00:03:52, 23.84, 54.25
2019-06-08 00:03:54, 23.84, 54.25
2019-06-08 00:03:55, 23.84, 54.28
2019-06-08 00:03:56, 23.84, 54.28
2019-06-08 00:03:58, 23.84, 54.28
2019-06-08 00:03:59, 23.82, 54.28
2019-06-08 00:04:01, 23.83, 54.31
2019-06-08 00:04:02, 23.83, 54.31
2019-06-08 00:04:03, 23.83, 54.28
2019-06-08 00:04:05, 23.83, 54.28
2019-06-08 00:04:06, 23.83, 54.28
2019-06-08 00:04:07, 23.84, 54.28
2019-06-08 00:04:09, 23.84, 54.28
2019-06-08 00:04:10, 23.84, 54.28
2019-06-08 00:04:11, 23.84, 54.28
2019-06-08 00:04:13, 23.84, 54.25
2019-06-08 00:04:14, 23.84, 54.28
2019-06-08 00:04:15, 23.83, 54.28
2019-06-08 00:04:17, 23.82, 54.25
2019-06-08 00:04:18, 23.84, 54.25
2019-06-08 00:04:19, 23.82, 54.25
2019-06-08 00:04:21, 23.82, 54.28
2019-06-08 00:04:22, 23.82, 54.25
2019-06-08 00:04:24, 23.82, 54.28
2019-06-08 00:04:25, 23.83, 54.28
2019-06-08 00:04:26, 23.84, 54.28
2019-06-08 00:04:28, 23.84, 54.28
