2019-04-06 00:00:04, 21.9, 50.3
2019-04-06 00:00:14, 21.9, 50.3
2019-04-06 00:00:24, 21.9, 50.3
2019-04-06 00:00:34, 21.9, 50.3
2019-04-06 00:00:44, 21.9, 50.3
2019-04-06 00:00:54, 21.9, 50.3
2019-04-06 00:01:05, 21.9, 50.3
2019-04-06 00:01:15, 21.9, 50.3
2019-04-06 00:01:25, 21.9, 50.3
2019-04-06 00:01:37, 21.9, 50.3
2019-04-06 00:01:48, 21.9, 50.3
2019-04-06 00:01:58, 21.9, 50.3
2019-04-06 00:02:08, 21.9, 50.3
2019-04-06 00:02:18, 21.9, 50.3
2019-04-06 00:02:28, 21.9, 50.3
2019-04-06 00:02:38, 21.9, 50.3
2019-04-06 00:02:48, 21.9, 50.3
2019-04-06 00:02:58, 21.9, 50.3
2019-04-06 00:03:09, 21.9, 50.3
2019-04-06 00:03:19, 21.9, 50.3
2019-04-06 00:03:29, 21.9, 50.3
2019-04-06 00:03:39, 21.9, 50.2
2019-04-06 00:03:49, 21.9, 50.3
2019-04-06 00:04:05, 21.9, 50.3
2019-04-06 00:04:15, 21.9, 50.3
2019-04-06 00:04:25, 21.9, 50.2
2019-04-06 00:04:35, 21.9, 50.3
2019-04-06 00:04:45, 21.9, 50.3
2019-04-06 00:04:55, 21.9, 50.3
2019-04-06 00:05:06, 21.9, 50.3
2019-04-06 00:05:16, 21.9, 50.3
2019-04-06 00:05:26, 21.9, 50.3
2019-04-06 00:05:36, 21.9, 50.3
2019-04-06 00:05:46, 21.9, 50.3
2019-04-06 00:05:56, 21.9, 50.3
2019-04-06 00:06:06, 21.9, 50.3
2019-04-06 00:06:17, 21.9, 50.3
2019-04-06 00:06:27, 21.9, 50.3
2019-04-06 00:06:37, 21.9, 50.3
2019-04-06 00:06:47, 21.9, 50.3
2019-04-06 00:06:57, 21.9, 50.3
2019-04-06 00:07:07, 21.9, 50.3
2019-04-06 00:07:17, 21.9, 50.3
2019-04-06 00:07:28, 21.9, 50.3
2019-04-06 00:07:38, 21.9, 50.3
2019-04-06 00:07:48, 21.8, 50.3
2019-04-06 00:07:58, 21.8, 50.3
2019-04-06 00:08:08, 21.9, 50.3
2019-04-06 00:08:18, 21.9, 50.3
2019-04-06 00:08:28, 21.8, 50.3
2019-04-06 00:08:39, 21.8, 50.3
2019-04-06 00:08:49, 21.8, 50.3
2019-04-06 00:08:59, 21.8, 50.3
2019-04-06 00:09:09, 21.8, 50.3
2019-04-06 00:09:19, 21.8, 50.3
2019-04-06 00:09:29, 21.8, 50.3
2019-04-06 00:09:39, 21.8, 50.3
2019-04-06 00:09:50, 21.8, 50.3
2019-04-06 00:10:00, 21.8, 50.3
2019-04-06 00:10:10, 21.8, 50.3
2019-04-06 00:10:20, 21.8, 50.3
2019-04-06 00:10:30, 21.8, 50.3
2019-04-06 00:10:40, 21.8, 50.3
