2020-12-12, 00:00:08, 26.7, 51.2
2020-12-12, 00:00:18, 26.7, 51.2
2020-12-12, 00:00:28, 26.7, 51.2
2020-12-12, 00:00:38, 26.7, 51.2
2020-12-12, 00:00:49, 26.7, 51.2
2020-12-12, 00:00:59, 26.7, 51.2
2020-12-12, 00:01:09, 26.7, 51.2
2020-12-12, 00:01:19, 26.7, 51.2
2020-12-12, 00:01:29, 26.7, 51.2
2020-12-12, 00:01:39, 26.7, 51.2
2020-12-12, 00:01:49, 26.7, 51.2
2020-12-12, 00:02:02, 26.7, 51.2
2020-12-12, 00:02:13, 26.7, 51.2
2020-12-12, 00:02:23, 26.7, 51.2
2020-12-12, 00:02:33, 26.7, 51.2
2020-12-12, 00:02:43, 26.7, 51.2
2020-12-12, 00:02:53, 26.7, 51.2
2020-12-12, 00:03:03, 26.7, 51.2
2020-12-12, 00:03:13, 26.7, 51.2
2020-12-12, 00:03:24, 26.7, 51.2
2020-12-12, 00:03:34, 26.7, 51.2
2020-12-12, 00:03:44, 26.7, 51.2
2020-12-12, 00:03:54, 26.7, 51.2
2020-12-12, 00:04:04, 26.7, 51.2
2020-12-12, 00:04:17, 26.7, 51.2
2020-12-12, 00:04:27, 26.7, 51.2
2020-12-12, 00:04:38, 26.7, 51.2
2020-12-12, 00:04:48, 26.7, 51.2
2020-12-12, 00:04:58, 26.7, 51.2
2020-12-12, 00:05:08, 26.7, 51.2
2020-12-12, 00:05:18, 26.7, 51.2
2020-12-12, 00:05:28, 26.7, 51.2
2020-12-12, 00:05:38, 26.7, 51.2
2020-12-12, 00:05:49, 26.7, 51.2
2020-12-12, 00:05:59, 26.7, 51.2
2020-12-12, 00:06:09, 26.7, 51.2
2020-12-12, 00:06:19, 26.7, 51.2
2020-12-12, 00:06:29, 26.7, 51.2
2020-12-12, 00:06:39, 26.7, 51.2
2020-12-12, 00:06:49, 26.7, 51.2
2020-12-12, 00:07:00, 26.7, 51.2
2020-12-12, 00:07:10, 26.7, 51.2
2020-12-12, 00:07:20, 26.7, 51.2
2020-12-12, 00:07:30, 26.7, 51.2
2020-12-12, 00:07:40, 26.7, 51.2
2020-12-12, 00:07:50, 26.7, 51.2
2020-12-12, 00:08:00, 26.7, 51.2
2020-12-12, 00:08:10, 26.7, 51.2
2020-12-12, 00:08:21, 26.7, 51.2
2020-12-12, 00:08:31, 26.7, 51.2
2020-12-12, 00:08:42, 26.7, 51.2
2020-12-12, 00:08:52, 26.7, 51.2
2020-12-12, 00:09:02, 26.7, 51.2
2020-12-12, 00:09:12, 26.7, 51.2
2020-12-12, 00:09:22, 26.7, 51.2
2020-12-12, 00:09:33, 26.7, 51.2
2020-12-12, 00:09:43, 26.7, 51.2
2020-12-12, 00:09:53, 26.7, 51.2
2020-12-12, 00:10:06, 26.7, 51.2
2020-12-12, 00:10:16, 26.7, 51.2
2020-12-12, 00:10:26, 26.7, 51.2
2020-12-12, 00:10:36, 26.7, 51.2
2020-12-12, 00:10:47, 26.7, 51.2
2020-12-12, 00:10:57, 26.7, 51.2
2020-12-12, 00:11:07, 26.7, 51.2
2020-12-12, 00:11:17, 26.7, 51.2
2020-12-12, 00:11:27, 26.7, 51.2
2020-12-12, 00:11:37, 26.7, 51.2
2020-12-12, 00:11:47, 26.7, 51.2
2020-12-12, 00:11:58, 26.7, 51.2
2020-12-12, 00:12:08, 26.7, 51.2
2020-12-12, 00:12:18, 26.7, 51.2
2020-12-12, 00:12:28, 26.7, 51.2
2020-12-12, 00:12:38, 26.7, 51.2
2020-12-12, 00:12:48, 26.7, 51.2
2020-12-12, 00:12:58, 26.7, 51.2
2020-12-12, 00:13:09, 26.7, 51.2
2020-12-12, 00:13:19, 26.7, 51.2
2020-12-12, 00:13:29, 26.7, 51.2
2020-12-12, 00:13:39, 26.7, 51.2
2020-12-12, 00:13:49, 26.7, 51.2
2020-12-12, 00:13:59, 26.7, 51.2
2020-12-12, 00:14:09, 26.7, 51.2
2020-12-12, 00:14:20, 26.7, 51.2
2020-12-12, 00:14:30, 26.7, 51.2
2020-12-12, 00:14:40, 26.7, 51.2
2020-12-12, 00:14:50, 26.7, 51.2
2020-12-12, 00:15:00, 26.7, 51.2
2020-12-12, 00:15:10, 26.7, 51.2
2020-12-12, 00:15:20, 26.7, 51.2
2020-12-12, 00:15:31, 26.7, 51.2
2020-12-12, 00:15:41, 26.7, 51.2
2020-12-12, 00:15:51, 26.7, 51.2
2020-12-12, 00:16:01, 26.7, 51.2
2020-12-12, 00:16:11, 26.7, 51.2
2020-12-12, 00:16:21, 26.7, 51.2
2020-12-12, 00:16:31, 26.7, 51.2
2020-12-12, 00:16:41, 26.7, 51.2
2020-12-12, 00:16:52, 26.7, 51.2
2020-12-12, 00:17:02, 26.7, 51.2
2020-12-12, 00:17:12, 26.7, 51.2
2020-12-12, 00:17:22, 26.7, 51.2
2020-12-12, 00:17:32, 26.7, 51.2
2020-12-12, 00:17:42, 26.7, 51.2
2020-12-12, 00:17:52, 26.7, 51.2
2020-12-12, 00:18:03, 26.7, 51.2
2020-12-12, 00:18:13, 26.7, 51.2
2020-12-12, 00:18:23, 26.7, 51.2
2020-12-12, 00:18:36, 26.7, 51.2
2020-12-12, 00:18:46, 26.7, 51.2
2020-12-12, 00:18:56, 26.7, 51.2
2020-12-12, 00:19:06, 26.7, 51.2
2020-12-12, 00:19:17, 26.7, 51.2
2020-12-12, 00:19:27, 26.7, 51.2
2020-12-12, 00:19:37, 26.7, 51.2
2020-12-12, 00:19:47, 26.7, 51.2
2020-12-12, 00:19:57, 26.7, 51.2
2020-12-12, 00:20:07, 26.7, 51.2
2020-12-12, 00:20:17, 26.7, 51.2
2020-12-12, 00:20:28, 26.7, 51.2
2020-12-12, 00:20:38, 26.7, 51.2
2020-12-12, 00:20:48, 26.7, 51.2
2020-12-12, 00:20:58, 26.7, 51.2
2020-12-12, 00:21:08, 26.7, 51.2
2020-12-12, 00:21:18, 26.7, 51.2
2020-12-12, 00:21:28, 26.7, 51.2
2020-12-12, 00:21:39, 26.7, 51.2
2020-12-12, 00:21:49, 26.7, 51.2
2020-12-12, 00:21:59, 26.7, 51.2
2020-12-12, 00:22:09, 26.7, 51.2
2020-12-12, 00:22:19, 26.7, 51.2
2020-12-12, 00:22:29, 26.7, 51.2
2020-12-12, 00:22:39, 26.7, 51.2
2020-12-12, 00:22:49, 26.7, 51.2
2020-12-12, 00:23:00, 26.7, 51.2
2020-12-12, 00:23:10, 26.7, 51.2
2020-12-12, 00:23:20, 26.7, 51.2
2020-12-12, 00:23:30, 26.7, 51.2
2020-12-12, 00:23:40, 26.7, 51.2
2020-12-12, 00:23:50, 26.7, 51.2
2020-12-12, 00:24:00, 26.7, 51.2
2020-12-12, 00:24:11, 26.7, 51.2
2020-12-12, 00:24:21, 26.7, 51.2
2020-12-12, 00:24:31, 26.7, 51.2
2020-12-12, 00:24:41, 26.7, 51.2
2020-12-12, 00:24:51, 26.7, 51.2
2020-12-12, 00:25:01, 26.7, 51.2
2020-12-12, 00:25:11, 26.7, 51.2
2020-12-12, 00:25:22, 26.7, 51.2
2020-12-12, 00:25:32, 26.7, 51.2
2020-12-12, 00:25:42, 26.7, 51.2
2020-12-12, 00:25:52, 26.7, 51.2
2020-12-12, 00:26:02, 26.7, 51.2
2020-12-12, 00:26:12, 26.7, 51.2
2020-12-12, 00:26:22, 26.7, 51.2
2020-12-12, 00:26:33, 26.7, 51.2
2020-12-12, 00:26:43, 26.7, 51.2
2020-12-12, 00:26:53, 26.7, 51.2
2020-12-12, 00:27:03, 26.7, 51.2
2020-12-12, 00:27:13, 26.7, 51.2
2020-12-12, 00:27:23, 26.7, 51.2
2020-12-12, 00:27:33, 26.7, 51.2
2020-12-12, 00:27:43, 26.7, 51.2
2020-12-12, 00:27:54, 26.7, 51.2
2020-12-12, 00:28:04, 26.7, 51.2
