2020-07-26, 00:00:01, 27.76, 50.61
2020-07-26, 00:00:02, 27.74, 50.6
2020-07-26, 00:00:03, 27.75, 50.61
2020-07-26, 00:00:05, 27.75, 50.61
2020-07-26, 00:00:06, 27.76, 50.61
2020-07-26, 00:00:07, 27.74, 50.64
2020-07-26, 00:00:09, 27.77, 50.61
2020-07-26, 00:00:12, 27.46, 50.76
2020-07-26, 00:00:14, 27.64, 50.91
2020-07-26, 00:00:15, 27.67, 50.85
2020-07-26, 00:00:16, 27.7, 50.85
2020-07-26, 00:00:18, 27.7, 50.79
2020-07-26, 00:00:19, 27.71, 50.79
2020-07-26, 00:00:20, 27.73, 50.73
2020-07-26, 00:00:22, 27.74, 50.73
2020-07-26, 00:00:23, 27.74, 50.73
2020-07-26, 00:00:25, 27.74, 50.7
2020-07-26, 00:00:26, 27.74, 50.67
2020-07-26, 00:00:27, 27.74, 50.67
2020-07-26, 00:00:29, 27.68, 50.66
2020-07-26, 00:00:30, 27.74, 50.67
2020-07-26, 00:00:32, 27.74, 50.67
2020-07-26, 00:00:33, 27.76, 50.64
2020-07-26, 00:00:34, 27.74, 50.67
2020-07-26, 00:00:36, 27.75, 50.67
2020-07-26, 00:00:37, 27.76, 50.64
2020-07-26, 00:00:38, 27.76, 50.64
2020-07-26, 00:00:40, 27.76, 50.64
2020-07-26, 00:00:41, 27.76, 50.64
2020-07-26, 00:00:42, 27.75, 50.64
2020-07-26, 00:00:44, 27.71, 50.63
2020-07-26, 00:00:45, 27.74, 50.64
2020-07-26, 00:00:47, 27.74, 50.64
2020-07-26, 00:00:48, 27.74, 50.64
2020-07-26, 00:00:49, 27.77, 50.64
2020-07-26, 00:00:51, 27.76, 50.61
2020-07-26, 00:00:52, 27.77, 50.64
2020-07-26, 00:00:53, 27.76, 50.64
2020-07-26, 00:00:55, 27.76, 50.61
2020-07-26, 00:00:56, 27.77, 50.61
2020-07-26, 00:00:57, 27.77, 50.61
2020-07-26, 00:00:59, 27.78, 50.61
2020-07-26, 00:01:00, 27.77, 50.58
2020-07-26, 00:01:01, 27.78, 50.61
2020-07-26, 00:01:03, 27.78, 50.61
2020-07-26, 00:01:04, 27.77, 50.58
2020-07-26, 00:01:06, 27.77, 50.58
2020-07-26, 00:01:07, 27.78, 50.58
2020-07-26, 00:01:08, 27.78, 50.55
2020-07-26, 00:01:10, 27.78, 50.58
2020-07-26, 00:01:11, 27.78, 50.58
2020-07-26, 00:01:12, 27.78, 50.55
2020-07-26, 00:01:14, 27.78, 50.55
2020-07-26, 00:01:15, 27.78, 50.58
2020-07-26, 00:01:16, 27.78, 50.58
2020-07-26, 00:01:18, 27.8, 50.55
2020-07-26, 00:01:19, 27.79, 50.55
2020-07-26, 00:01:20, 27.78, 50.55
2020-07-26, 00:01:22, 27.77, 50.54
2020-07-26, 00:01:23, 27.77, 50.58
2020-07-26, 00:01:25, 27.78, 50.55
2020-07-26, 00:01:26, 27.8, 50.55
2020-07-26, 00:01:27, 27.78, 50.55
2020-07-26, 00:01:29, 27.78, 50.58
2020-07-26, 00:01:30, 27.78, 50.55
2020-07-26, 00:01:31, 27.79, 50.55
2020-07-26, 00:01:33, 27.78, 50.55
2020-07-26, 00:01:34, 27.78, 50.55
2020-07-26, 00:01:35, 27.76, 50.57
2020-07-26, 00:01:37, 27.79, 50.55
2020-07-26, 00:01:38, 27.78, 50.58
2020-07-26, 00:01:39, 27.78, 50.55
2020-07-26, 00:01:41, 27.77, 50.54
2020-07-26, 00:01:42, 27.78, 50.58
2020-07-26, 00:01:44, 27.78, 50.58
2020-07-26, 00:01:45, 27.78, 50.58
2020-07-26, 00:01:46, 27.79, 50.55
2020-07-26, 00:01:48, 27.78, 50.55
2020-07-26, 00:01:49, 27.75, 50.54
2020-07-26, 00:01:50, 27.78, 50.58
2020-07-26, 00:01:52, 27.76, 50.57
2020-07-26, 00:01:53, 27.77, 50.58
2020-07-26, 00:01:54, 27.77, 50.58
2020-07-26, 00:01:56, 27.78, 50.58
2020-07-26, 00:01:57, 27.78, 50.58
2020-07-26, 00:01:58, 27.77, 50.54
2020-07-26, 00:02:00, 27.78, 50.55
2020-07-26, 00:02:01, 27.77, 50.58
2020-07-26, 00:02:03, 27.78, 50.58
2020-07-26, 00:02:04, 27.78, 50.58
2020-07-26, 00:02:05, 27.78, 50.55
2020-07-26, 00:02:07, 27.78, 50.55
2020-07-26, 00:02:08, 27.78, 50.58
2020-07-26, 00:02:09, 27.79, 50.58
2020-07-26, 00:02:11, 27.78, 50.58
2020-07-26, 00:02:12, 27.78, 50.55
2020-07-26, 00:02:13, 27.78, 50.58
2020-07-26, 00:02:15, 27.78, 50.55
2020-07-26, 00:02:16, 27.78, 50.55
2020-07-26, 00:02:17, 27.79, 50.58
2020-07-26, 00:02:19, 27.78, 50.55
2020-07-26, 00:02:20, 27.78, 50.55
2020-07-26, 00:02:21, 27.78, 50.55
2020-07-26, 00:02:23, 27.79, 50.55
2020-07-26, 00:02:24, 27.8, 50.55
2020-07-26, 00:02:26, 27.8, 50.52
2020-07-26, 00:02:27, 27.78, 50.55
2020-07-26, 00:02:28, 27.79, 50.55
2020-07-26, 00:02:30, 27.8, 50.55
2020-07-26, 00:02:31, 27.79, 50.55
2020-07-26, 00:02:32, 27.77, 50.54
2020-07-26, 00:02:34, 27.78, 50.55
2020-07-26, 00:02:35, 27.78, 50.55
2020-07-26, 00:02:36, 27.79, 50.55
2020-07-26, 00:02:38, 27.78, 50.55
2020-07-26, 00:02:39, 27.78, 50.55
2020-07-26, 00:02:41, 27.79, 50.58
2020-07-26, 00:02:42, 27.78, 50.55
2020-07-26, 00:02:43, 27.79, 50.55
2020-07-26, 00:02:45, 27.78, 50.55
2020-07-26, 00:02:46, 27.79, 50.55
2020-07-26, 00:02:47, 27.79, 50.55
2020-07-26, 00:02:49, 27.79, 50.55
