2020-05-03 00:00:00, 22.95, 44.51
2020-05-03 00:00:01, 22.93, 44.51
2020-05-03 00:00:02, 22.94, 44.51
2020-05-03 00:00:04, 22.95, 44.51
2020-05-03 00:00:05, 22.94, 44.48
2020-05-03 00:00:07, 22.91, 44.5
2020-05-03 00:00:08, 22.94, 44.51
2020-05-03 00:00:09, 22.93, 44.51
2020-05-03 00:00:11, 22.92, 44.51
2020-05-03 00:00:12, 22.92, 44.51
2020-05-03 00:00:13, 22.93, 44.54
2020-05-03 00:00:15, 22.92, 44.54
2020-05-03 00:00:16, 22.92, 44.54
2020-05-03 00:00:17, 22.93, 44.54
2020-05-03 00:00:19, 22.92, 44.54
2020-05-03 00:00:20, 22.94, 44.54
2020-05-03 00:00:22, 22.93, 44.54
2020-05-03 00:00:23, 22.93, 44.54
2020-05-03 00:00:24, 22.93, 44.54
2020-05-03 00:00:26, 22.92, 44.54
2020-05-03 00:00:27, 22.93, 44.54
2020-05-03 00:00:28, 22.92, 44.54
2020-05-03 00:00:30, 22.93, 44.54
2020-05-03 00:00:31, 22.92, 44.54
2020-05-03 00:00:32, 22.92, 44.54
2020-05-03 00:00:34, 22.92, 44.54
2020-05-03 00:00:35, 22.94, 44.54
2020-05-03 00:00:36, 22.94, 44.54
2020-05-03 00:00:38, 22.95, 44.54
2020-05-03 00:00:39, 22.93, 44.54
2020-05-03 00:00:40, 22.94, 44.54
2020-05-03 00:00:42, 22.92, 44.54
2020-05-03 00:00:43, 22.93, 44.54
2020-05-03 00:00:45, 22.9, 44.57
2020-05-03 00:00:46, 22.93, 44.57
2020-05-03 00:00:47, 22.92, 44.57
2020-05-03 00:00:49, 22.93, 44.57
2020-05-03 00:00:50, 22.92, 44.57
2020-05-03 00:00:51, 22.92, 44.6
2020-05-03 00:00:53, 22.92, 44.6
2020-05-03 00:00:54, 22.92, 44.6
2020-05-03 00:00:55, 22.92, 44.6
2020-05-03 00:00:57, 22.91, 44.6
2020-05-03 00:00:58, 22.91, 44.6
2020-05-03 00:00:59, 22.92, 44.6
2020-05-03 00:01:01, 22.92, 44.6
2020-05-03 00:01:02, 22.92, 44.63
2020-05-03 00:01:04, 22.92, 44.6
2020-05-03 00:01:05, 22.92, 44.6
2020-05-03 00:01:06, 22.91, 44.6
2020-05-03 00:01:08, 22.92, 44.6
2020-05-03 00:01:09, 22.92, 44.6
2020-05-03 00:01:10, 22.92, 44.6
2020-05-03 00:01:12, 22.92, 44.6
2020-05-03 00:01:13, 22.92, 44.6
2020-05-03 00:01:14, 22.92, 44.6
2020-05-03 00:01:16, 22.92, 44.6
2020-05-03 00:01:17, 22.92, 44.6
2020-05-03 00:01:18, 22.91, 44.63
2020-05-03 00:01:20, 22.92, 44.67
2020-05-03 00:01:21, 22.9, 44.66
2020-05-03 00:01:23, 22.9, 44.66
2020-05-03 00:01:24, 22.9, 44.66
2020-05-03 00:01:25, 22.9, 44.66
2020-05-03 00:01:27, 22.9, 44.66
2020-05-03 00:01:28, 22.9, 44.66
2020-05-03 00:01:29, 22.89, 44.66
2020-05-03 00:01:31, 22.89, 44.66
2020-05-03 00:01:32, 22.89, 44.66
2020-05-03 00:01:33, 22.9, 44.66
2020-05-03 00:01:35, 22.9, 44.66
2020-05-03 00:01:36, 22.9, 44.66
2020-05-03 00:01:37, 22.9, 44.66
2020-05-03 00:01:39, 22.89, 44.66
2020-05-03 00:01:40, 22.9, 44.63
2020-05-03 00:01:41, 22.9, 44.66
2020-05-03 00:01:43, 22.89, 44.63
2020-05-03 00:01:44, 22.89, 44.66
2020-05-03 00:01:46, 22.9, 44.63
2020-05-03 00:01:47, 22.89, 44.63
2020-05-03 00:01:48, 22.9, 44.63
2020-05-03 00:01:50, 22.9, 44.63
2020-05-03 00:01:51, 22.91, 44.63
2020-05-03 00:01:52, 22.9, 44.63
2020-05-03 00:01:54, 22.9, 44.63
2020-05-03 00:01:55, 22.9, 44.6
2020-05-03 00:01:56, 22.91, 44.63
2020-05-03 00:01:58, 22.92, 44.63
2020-05-03 00:01:59, 22.9, 44.6
2020-05-03 00:02:00, 22.89, 44.6
2020-05-03 00:02:02, 22.91, 44.6
2020-05-03 00:02:03, 22.89, 44.63
2020-05-03 00:02:05, 22.89, 44.63
2020-05-03 00:02:06, 22.9, 44.63
2020-05-03 00:02:07, 22.9, 44.6
2020-05-03 00:02:09, 22.91, 44.63
2020-05-03 00:02:10, 22.91, 44.63
2020-05-03 00:02:11, 22.9, 44.6
2020-05-03 00:02:13, 22.9, 44.6
2020-05-03 00:02:14, 22.9, 44.63
2020-05-03 00:02:15, 22.88, 44.66
2020-05-03 00:02:17, 22.89, 44.63
2020-05-03 00:02:18, 22.88, 44.63
2020-05-03 00:02:19, 22.89, 44.63
2020-05-03 00:02:21, 22.89, 44.63
2020-05-03 00:02:22, 22.9, 44.63
2020-05-03 00:02:24, 22.9, 44.63
2020-05-03 00:02:25, 22.9, 44.63
2020-05-03 00:02:26, 22.89, 44.63
2020-05-03 00:02:28, 22.88, 44.66
2020-05-03 00:02:29, 22.88, 44.66
2020-05-03 00:02:30, 22.9, 44.66
2020-05-03 00:02:32, 22.9, 44.66
2020-05-03 00:02:33, 22.89, 44.66
2020-05-03 00:02:34, 22.88, 44.66
2020-05-03 00:02:36, 22.89, 44.7
2020-05-03 00:02:37, 22.9, 44.73
2020-05-03 00:02:38, 22.88, 44.69
2020-05-03 00:02:40, 22.88, 44.73
2020-05-03 00:02:41, 22.88, 44.73
2020-05-03 00:02:43, 22.87, 44.73
2020-05-03 00:02:44, 22.87, 44.73
2020-05-03 00:02:45, 22.85, 44.72
2020-05-03 00:02:47, 22.88, 44.73
2020-05-03 00:02:48, 22.88, 44.73
2020-05-03 00:02:49, 22.88, 44.73
2020-05-03 00:02:51, 22.88, 44.73
2020-05-03 00:02:52, 22.89, 44.73
2020-05-03 00:02:53, 22.88, 44.69
2020-05-03 00:02:55, 22.89, 44.7
2020-05-03 00:02:56, 22.89, 44.7
2020-05-03 00:02:57, 22.89, 44.7
2020-05-03 00:02:59, 22.9, 44.66
2020-05-03 00:03:00, 22.89, 44.66
2020-05-03 00:03:01, 22.9, 44.66
2020-05-03 00:03:03, 22.9, 44.66
2020-05-03 00:03:04, 22.91, 44.67
2020-05-03 00:03:06, 22.88, 44.66
2020-05-03 00:03:07, 22.9, 44.66
2020-05-03 00:03:08, 22.91, 44.67
2020-05-03 00:03:10, 22.9, 44.66
2020-05-03 00:03:11, 22.9, 44.66
2020-05-03 00:03:12, 22.92, 44.67
2020-05-03 00:03:14, 22.91, 44.67
2020-05-03 00:03:15, 22.91, 44.67
2020-05-03 00:03:16, 22.9, 44.66
2020-05-03 00:03:18, 22.91, 44.67
2020-05-03 00:03:19, 22.9, 44.66
2020-05-03 00:03:20, 22.91, 44.67
2020-05-03 00:03:22, 22.9, 44.66
2020-05-03 00:03:23, 22.9, 44.66
2020-05-03 00:03:25, 22.91, 44.67
2020-05-03 00:03:26, 22.91, 44.67
2020-05-03 00:03:27, 22.91, 44.67
2020-05-03 00:03:29, 22.89, 44.66
2020-05-03 00:03:30, 22.91, 44.67
2020-05-03 00:03:31, 22.9, 44.66
2020-05-03 00:03:33, 22.92, 44.67
2020-05-03 00:03:34, 22.92, 44.67
2020-05-03 00:03:35, 22.91, 44.67
2020-05-03 00:03:37, 22.91, 44.67
2020-05-03 00:03:38, 22.91, 44.7
2020-05-03 00:03:39, 22.92, 44.67
2020-05-03 00:03:41, 22.9, 44.66
2020-05-03 00:03:42, 22.92, 44.67
2020-05-03 00:03:44, 22.91, 44.67
2020-05-03 00:03:45, 22.92, 44.67
2020-05-03 00:03:46, 22.91, 44.67
2020-05-03 00:03:48, 22.92, 44.67
2020-05-03 00:03:49, 22.91, 44.67
2020-05-03 00:03:50, 22.9, 44.66
2020-05-03 00:03:52, 22.9, 44.63
2020-05-03 00:03:53, 22.9, 44.66
2020-05-03 00:03:54, 22.92, 44.67
2020-05-03 00:03:56, 22.9, 44.66
2020-05-03 00:03:57, 22.91, 44.67
2020-05-03 00:03:58, 22.91, 44.67
2020-05-03 00:04:00, 22.91, 44.67
2020-05-03 00:04:01, 22.9, 44.66
2020-05-03 00:04:02, 22.9, 44.66
2020-05-03 00:04:04, 22.9, 44.63
2020-05-03 00:04:05, 22.92, 44.67
2020-05-03 00:04:07, 22.9, 44.66
2020-05-03 00:04:08, 22.92, 44.67
2020-05-03 00:04:09, 22.92, 44.67
2020-05-03 00:04:11, 22.91, 44.67
2020-05-03 00:04:12, 22.9, 44.66
2020-05-03 00:04:13, 22.9, 44.66
