2023-12-05, 00:00:00, 24.86, 49.2
2023-12-05, 00:00:02, 24.83, 49.2
2023-12-05, 00:00:03, 24.84, 49.2
2023-12-05, 00:00:05, 24.84, 49.23
2023-12-05, 00:00:06, 24.81, 49.23
2023-12-05, 00:00:07, 24.83, 49.23
2023-12-05, 00:00:09, 24.8, 49.26
2023-12-05, 00:00:10, 24.81, 49.26
2023-12-05, 00:00:11, 24.82, 49.29
2023-12-05, 00:00:13, 24.81, 49.26
2023-12-05, 00:00:14, 24.82, 49.33
2023-12-05, 00:00:15, 24.81, 49.29
2023-12-05, 00:00:17, 24.82, 49.29
2023-12-05, 00:00:19, 24.57, 49.36
2023-12-05, 00:00:21, 24.74, 49.44
2023-12-05, 00:00:22, 24.75, 49.44
2023-12-05, 00:00:29, 24.4, 49.91
2023-12-05, 00:00:30, 24.6, 49.97
2023-12-05, 00:00:31, 24.65, 49.94
2023-12-05, 00:00:33, 24.68, 49.85
2023-12-05, 00:00:34, 24.7, 49.82
2023-12-05, 00:00:35, 24.72, 49.73
2023-12-05, 00:00:39, 24.49, 49.73
2023-12-05, 00:00:40, 24.67, 49.82
2023-12-05, 00:00:41, 24.7, 49.79
2023-12-05, 00:00:43, 24.74, 49.73
2023-12-05, 00:00:44, 24.74, 49.7
2023-12-05, 00:00:45, 24.76, 49.64
2023-12-05, 00:00:47, 24.78, 49.61
2023-12-05, 00:00:48, 24.78, 49.58
2023-12-05, 00:00:49, 24.79, 49.55
2023-12-05, 00:00:51, 24.79, 49.51
2023-12-05, 00:00:52, 24.79, 49.48
2023-12-05, 00:00:54, 24.8, 49.45
2023-12-05, 00:00:55, 24.8, 49.45
2023-12-05, 00:00:56, 24.8, 49.45
2023-12-05, 00:00:58, 24.78, 49.42
2023-12-05, 00:00:59, 24.79, 49.42
2023-12-05, 00:01:00, 24.78, 49.42
2023-12-05, 00:01:02, 24.8, 49.39
2023-12-05, 00:01:03, 24.72, 49.38
2023-12-05, 00:01:05, 24.79, 49.42
