2023-12-06, 00:00:01, 24.5, 49.09
2023-12-06, 00:00:02, 24.67, 49.24
2023-12-06, 00:00:04, 24.72, 49.25
2023-12-06, 00:00:06, 24.7, 49.31
2023-12-06, 00:00:07, 24.72, 49.28
2023-12-06, 00:00:08, 24.74, 49.25
2023-12-06, 00:00:10, 24.73, 49.22
2023-12-06, 00:00:11, 24.76, 49.19
2023-12-06, 00:00:12, 24.76, 49.19
2023-12-06, 00:00:14, 24.76, 49.13
2023-12-06, 00:00:15, 24.76, 49.13
2023-12-06, 00:00:17, 24.79, 49.13
2023-12-06, 00:00:18, 24.8, 49.1
2023-12-06, 00:00:20, 24.66, 49.08
2023-12-06, 00:00:21, 24.77, 49.13
2023-12-06, 00:00:23, 24.79, 49.1
2023-12-06, 00:00:24, 24.8, 49.07
2023-12-06, 00:00:25, 24.82, 49.07
2023-12-06, 00:00:27, 24.82, 49.04
2023-12-06, 00:00:28, 24.83, 49.01
2023-12-06, 00:00:29, 24.81, 49.01
2023-12-06, 00:00:31, 24.82, 49.01
2023-12-06, 00:00:32, 24.83, 49.01
2023-12-06, 00:00:34, 24.83, 48.98
2023-12-06, 00:00:35, 24.85, 48.98
2023-12-06, 00:00:36, 24.85, 48.95
2023-12-06, 00:00:38, 24.84, 48.95
2023-12-06, 00:00:39, 24.82, 48.94
2023-12-06, 00:00:40, 24.82, 48.91
2023-12-06, 00:01:09, 24.2, 50.45
2023-12-06, 00:01:10, 24.44, 50.42
2023-12-06, 00:01:12, 24.54, 50.31
2023-12-06, 00:01:13, 24.59, 50.12
2023-12-06, 00:01:14, 24.63, 49.97
2023-12-06, 00:01:16, 24.64, 49.88
2023-12-06, 00:01:17, 24.67, 49.75
2023-12-06, 00:01:18, 24.69, 49.66
2023-12-06, 00:01:20, 24.7, 49.6
2023-12-06, 00:01:21, 24.72, 49.5
2023-12-06, 00:01:23, 24.74, 49.44
2023-12-06, 00:01:24, 24.73, 49.41
2023-12-06, 00:01:25, 24.74, 49.38
2023-12-06, 00:01:27, 24.74, 49.32
2023-12-06, 00:01:28, 24.75, 49.29
2023-12-06, 00:01:29, 24.75, 49.29
2023-12-06, 00:01:31, 24.75, 49.25
2023-12-06, 00:01:32, 24.76, 49.22
2023-12-06, 00:01:33, 24.76, 49.22
2023-12-06, 00:01:35, 24.77, 49.19
2023-12-06, 00:01:36, 24.77, 49.19
2023-12-06, 00:01:37, 24.77, 49.19
2023-12-06, 00:01:39, 24.78, 49.13
2023-12-06, 00:01:40, 24.77, 49.13
2023-12-06, 00:01:42, 24.76, 49.13
2023-12-06, 00:01:43, 24.77, 49.13
2023-12-06, 00:01:44, 24.77, 49.13
2023-12-06, 00:01:46, 24.76, 49.13
2023-12-06, 00:01:47, 24.76, 49.13
2023-12-06, 00:01:48, 24.76, 49.13
2023-12-06, 00:01:58, 24.3, 49.93
2023-12-06, 00:02:00, 24.53, 49.99
2023-12-06, 00:02:01, 24.59, 49.93
2023-12-06, 00:02:02, 24.64, 49.84
2023-12-06, 00:02:04, 24.68, 49.75
2023-12-06, 00:02:05, 24.69, 49.63
2023-12-06, 00:02:06, 24.7, 49.57
2023-12-06, 00:02:08, 24.72, 49.5
2023-12-06, 00:02:09, 24.72, 49.44
2023-12-06, 00:02:11, 24.74, 49.38
2023-12-06, 00:02:12, 24.74, 49.35
2023-12-06, 00:02:13, 24.75, 49.32
2023-12-06, 00:02:15, 24.74, 49.28
2023-12-06, 00:02:18, 24.44, 49.4
2023-12-06, 00:02:20, 24.63, 49.52
2023-12-06, 00:02:21, 24.68, 49.5
2023-12-06, 00:02:23, 24.72, 49.44
2023-12-06, 00:02:24, 24.74, 49.44
2023-12-06, 00:02:25, 24.74, 49.38
2023-12-06, 00:02:27, 24.75, 49.32
2023-12-06, 00:02:28, 24.77, 49.29
2023-12-06, 00:02:29, 24.78, 49.26
2023-12-06, 00:02:31, 24.75, 49.22
2023-12-06, 00:02:32, 24.71, 49.22
2023-12-06, 00:02:34, 24.78, 49.19
2023-12-06, 00:02:35, 24.79, 49.19
2023-12-06, 00:02:36, 24.81, 49.2
2023-12-06, 00:02:38, 24.81, 49.13
2023-12-06, 00:02:39, 24.82, 49.13
2023-12-06, 00:02:40, 24.83, 49.1
2023-12-06, 00:02:42, 24.82, 49.07
2023-12-06, 00:02:43, 24.84, 49.07
2023-12-06, 00:02:44, 24.84, 49.04
2023-12-06, 00:02:46, 24.85, 49.01
2023-12-06, 00:02:47, 24.87, 49.01
2023-12-06, 00:02:49, 24.85, 48.98
2023-12-06, 00:02:50, 24.85, 48.98
2023-12-06, 00:02:51, 24.86, 48.98
2023-12-06, 00:02:53, 24.85, 48.98
2023-12-06, 00:02:54, 24.84, 48.95
2023-12-06, 00:02:55, 24.86, 48.98
2023-12-06, 00:02:57, 24.87, 48.95
2023-12-06, 00:02:58, 24.87, 48.95
2023-12-06, 00:02:59, 24.87, 48.95
2023-12-06, 00:03:01, 24.86, 48.95
2023-12-06, 00:03:02, 24.87, 48.95
2023-12-06, 00:03:03, 24.88, 48.95
2023-12-06, 00:03:05, 24.87, 48.92
2023-12-06, 00:03:06, 24.88, 48.92
2023-12-06, 00:03:08, 24.88, 48.95
2023-12-06, 00:03:09, 24.88, 48.92
2023-12-06, 00:03:10, 24.88, 48.92
2023-12-06, 00:03:12, 24.88, 48.92
2023-12-06, 00:03:13, 24.88, 48.95
2023-12-06, 00:03:14, 24.87, 48.92
2023-12-06, 00:03:16, 24.88, 48.92
2023-12-06, 00:03:17, 24.89, 48.92
2023-12-06, 00:03:18, 24.89, 48.89
2023-12-06, 00:03:20, 24.88, 48.89
2023-12-06, 00:03:21, 24.88, 48.89
2023-12-06, 00:03:22, 24.88, 48.89
2023-12-06, 00:03:24, 24.88, 48.89
2023-12-06, 00:03:25, 24.88, 48.89
2023-12-06, 00:03:26, 24.88, 48.92
2023-12-06, 00:03:28, 24.89, 48.92
2023-12-06, 00:03:29, 24.88, 48.89
2023-12-06, 00:03:31, 24.89, 48.89
2023-12-06, 00:03:32, 24.88, 48.89
2023-12-06, 00:03:33, 24.89, 48.89
2023-12-06, 00:03:35, 24.9, 48.86
2023-12-06, 00:03:36, 24.9, 48.86
2023-12-06, 00:03:37, 24.9, 48.89
2023-12-06, 00:03:39, 24.91, 48.89
2023-12-06, 00:03:40, 24.92, 48.86
2023-12-06, 00:03:41, 24.92, 48.83
2023-12-06, 00:03:43, 24.91, 48.86
2023-12-06, 00:03:44, 24.93, 48.83
2023-12-06, 00:03:45, 24.92, 48.83
2023-12-06, 00:03:47, 24.92, 48.83
2023-12-06, 00:03:48, 24.93, 48.83
2023-12-06, 00:03:50, 24.93, 48.83
2023-12-06, 00:03:51, 24.92, 48.8
2023-12-06, 00:03:52, 24.92, 48.8
2023-12-06, 00:03:54, 24.94, 48.8
2023-12-06, 00:03:55, 24.95, 48.8
2023-12-06, 00:03:56, 24.96, 48.8
2023-12-06, 00:03:58, 24.95, 48.8
2023-12-06, 00:03:59, 24.95, 48.77
2023-12-06, 00:04:00, 24.94, 48.77
2023-12-06, 00:04:02, 24.96, 48.77
2023-12-06, 00:04:03, 24.97, 48.74
2023-12-06, 00:04:04, 24.96, 48.74
2023-12-06, 00:04:06, 24.96, 48.77
2023-12-06, 00:04:07, 24.98, 48.71
2023-12-06, 00:04:08, 24.97, 48.74
2023-12-06, 00:04:10, 24.97, 48.74
2023-12-06, 00:04:11, 24.98, 48.71
2023-12-06, 00:04:13, 24.99, 48.71
2023-12-06, 00:04:14, 24.99, 48.71
2023-12-06, 00:04:15, 24.99, 48.68
2023-12-06, 00:04:17, 25.0, 48.71
2023-12-06, 00:04:18, 25.0, 48.68
2023-12-06, 00:04:19, 25.0, 48.68
2023-12-06, 00:04:21, 25.0, 48.68
2023-12-06, 00:04:22, 25.0, 48.65
2023-12-06, 00:04:23, 25.0, 48.65
2023-12-06, 00:04:25, 25.01, 48.65
2023-12-06, 00:04:26, 25.01, 48.65
2023-12-06, 00:04:27, 25.01, 48.65
2023-12-06, 00:04:29, 25.01, 48.65
2023-12-06, 00:04:30, 25.0, 48.61
2023-12-06, 00:04:32, 25.03, 48.62
2023-12-06, 00:04:33, 25.03, 48.62
2023-12-06, 00:04:34, 25.03, 48.62
