2021-08-25, 00:00:01, 23.36, 49.04
2021-08-25, 00:00:02, 23.34, 49.07
2021-08-25, 00:00:03, 23.36, 49.07
2021-08-25, 00:00:05, 23.35, 49.07
2021-08-25, 00:00:06, 23.32, 49.07
2021-08-25, 00:00:07, 23.33, 49.07
2021-08-25, 00:00:09, 23.33, 49.07
2021-08-25, 00:00:10, 23.35, 49.1
2021-08-25, 00:00:12, 23.32, 49.1
2021-08-25, 00:00:13, 23.32, 49.07
2021-08-25, 00:00:14, 23.34, 49.1
2021-08-25, 00:00:16, 23.35, 49.1
2021-08-25, 00:00:17, 23.34, 49.1
2021-08-25, 00:00:18, 23.35, 49.1
2021-08-25, 00:00:20, 23.36, 49.1
2021-08-25, 00:00:21, 23.34, 49.07
2021-08-25, 00:00:22, 23.36, 49.07
2021-08-25, 00:00:24, 23.35, 49.07
2021-08-25, 00:00:25, 23.37, 49.07
2021-08-25, 00:00:27, 23.38, 49.08
2021-08-25, 00:00:28, 23.32, 49.07
2021-08-25, 00:00:29, 23.36, 49.07
2021-08-25, 00:00:31, 23.37, 49.04
2021-08-25, 00:00:32, 23.38, 49.08
2021-08-25, 00:00:33, 23.38, 49.08
2021-08-25, 00:00:35, 23.39, 49.05
2021-08-25, 00:00:36, 23.4, 49.08
2021-08-25, 00:00:37, 23.4, 49.05
2021-08-25, 00:00:39, 23.39, 49.01
2021-08-25, 00:00:40, 23.4, 49.01
2021-08-25, 00:00:42, 23.4, 49.01
2021-08-25, 00:00:43, 23.4, 49.01
2021-08-25, 00:00:44, 23.4, 49.01
2021-08-25, 00:00:46, 23.4, 49.01
2021-08-25, 00:00:47, 23.4, 49.01
2021-08-25, 00:00:48, 23.39, 49.01
2021-08-25, 00:00:50, 23.4, 49.01
2021-08-25, 00:00:51, 23.4, 49.01
2021-08-25, 00:00:52, 23.41, 49.02
2021-08-25, 00:00:54, 23.4, 49.01
2021-08-25, 00:00:55, 23.4, 49.01
2021-08-25, 00:00:56, 23.4, 49.01
2021-08-25, 00:00:58, 23.4, 49.01
2021-08-25, 00:00:59, 23.4, 49.01
2021-08-25, 00:01:01, 23.4, 49.01
2021-08-25, 00:01:02, 23.4, 49.01
2021-08-25, 00:01:03, 23.4, 49.05
2021-08-25, 00:01:05, 23.4, 49.01
2021-08-25, 00:01:06, 23.4, 48.98
2021-08-25, 00:01:07, 23.4, 49.01
2021-08-25, 00:01:09, 23.4, 49.01
2021-08-25, 00:01:10, 23.4, 49.01
2021-08-25, 00:01:11, 23.39, 49.01
2021-08-25, 00:01:13, 23.41, 49.02
2021-08-25, 00:01:14, 23.42, 49.02
2021-08-25, 00:01:15, 23.4, 49.01
2021-08-25, 00:01:17, 23.42, 49.02
2021-08-25, 00:01:18, 23.42, 49.02
2021-08-25, 00:01:20, 23.42, 49.02
2021-08-25, 00:01:21, 23.42, 48.99
2021-08-25, 00:01:22, 23.42, 48.99
2021-08-25, 00:01:24, 23.42, 48.99
2021-08-25, 00:01:25, 23.41, 48.98
