2019-01-13 00:01:00, 17.8, 87.0
2019-01-13 00:02:02, 17.8, 87.0
2019-01-13 00:03:03, 17.8, 87.0
2019-01-13 00:04:05, 17.8, 87.0
2019-01-13 00:05:07, 17.8, 87.0
2019-01-13 00:06:08, 17.8, 87.0
2019-01-13 00:07:10, 17.8, 87.0
2019-01-13 00:08:11, 17.8, 88.0
2019-01-13 00:09:13, 17.8, 88.0
2019-01-13 00:10:15, 17.8, 88.0
2019-01-13 00:11:16, 17.8, 88.0
2019-01-13 00:12:18, 17.8, 88.0
2019-01-13 00:13:20, 17.8, 88.0
2019-01-13 00:14:21, 17.8, 88.0
2019-01-13 00:15:23, 17.8, 88.0
2019-01-13 00:16:25, 17.8, 87.0
2019-01-13 00:17:27, 17.8, 87.0
2019-01-13 00:18:29, 17.8, 87.0
2019-01-13 00:19:30, 17.8, 87.0
2019-01-13 00:20:32, 17.8, 87.0
2019-01-13 00:21:34, 17.8, 87.0
2019-01-13 00:22:35, 17.8, 87.0
2019-01-13 00:23:37, 17.9, 87.0
2019-01-13 00:24:39, 17.9, 87.0
2019-01-13 00:25:40, 17.9, 87.0
2019-01-13 00:26:42, 17.9, 87.0
2019-01-13 00:27:44, 17.9, 87.0
2019-01-13 00:28:45, 17.9, 87.0
2019-01-13 00:29:47, 17.9, 87.0
2019-01-13 00:30:48, 17.9, 87.0
2019-01-13 00:31:50, 17.9, 87.0
2019-01-13 00:32:52, 17.9, 87.0
2019-01-13 00:33:53, 17.9, 87.0
2019-01-13 00:34:55, 17.9, 87.0
2019-01-13 00:35:57, 17.9, 87.0
2019-01-13 00:36:58, 17.9, 87.0
2019-01-13 00:38:00, 17.9, 87.0
2019-01-13 00:39:01, 17.9, 87.0
2019-01-13 00:40:03, 17.9, 87.0
2019-01-13 00:41:05, 17.9, 87.0
2019-01-13 00:42:06, 17.9, 87.0
2019-01-13 00:43:08, 17.9, 87.0
2019-01-13 00:44:10, 17.9, 87.0
2019-01-13 00:45:11, 17.9, 87.0
2019-01-13 00:46:13, 17.9, 87.0
2019-01-13 00:47:15, 17.9, 87.0
2019-01-13 00:48:16, 17.9, 87.0
2019-01-13 00:49:18, 17.9, 87.0
2019-01-13 00:50:20, 17.9, 87.0
2019-01-13 00:51:21, 17.9, 87.0
2019-01-13 00:52:23, 17.9, 87.0
2019-01-13 00:53:25, 17.9, 87.0
2019-01-13 00:54:27, 17.9, 87.0
2019-01-13 00:55:28, 17.9, 87.0
2019-01-13 00:56:30, 17.9, 87.0
2019-01-13 00:57:32, 17.9, 87.0
2019-01-13 00:58:34, 17.9, 87.0
2019-01-13 00:59:35, 17.9, 87.0
2019-01-13 01:00:37, 17.9, 87.0
2019-01-13 01:01:39, 17.9, 87.0
2019-01-13 01:02:40, 17.9, 87.0
