2018-04-21 00:00:06, 23.6, 68.1
2018-04-21 00:01:07, 23.6, 68.1
2018-04-21 00:02:07, 23.6, 68.1
2018-04-21 00:03:08, 23.6, 68.1
2018-04-21 00:04:10, 23.6, 68.3
2018-04-21 00:05:11, 23.6, 68.3
2018-04-21 00:06:11, 23.6, 68.3
2018-04-21 00:07:12, 23.6, 68.3
2018-04-21 00:08:14, 23.5, 68.6
2018-04-21 00:09:15, 23.5, 68.6
2018-04-21 00:10:16, 23.5, 68.6
2018-04-21 00:11:17, 23.5, 68.6
2018-04-21 00:12:19, 23.5, 69.3
2018-04-21 00:13:19, 23.5, 69.3
2018-04-21 00:14:20, 23.5, 69.3
2018-04-21 00:15:21, 23.5, 69.3
2018-04-21 00:16:23, 23.3, 69.5
2018-04-21 00:17:23, 23.3, 69.5
2018-04-21 00:18:24, 23.3, 69.5
2018-04-21 00:19:25, 23.3, 69.5
2018-04-21 00:20:27, 23.2, 70.2
2018-04-21 00:21:27, 23.2, 70.2
2018-04-21 00:22:28, 23.2, 70.2
2018-04-21 00:23:29, 23.2, 70.2
2018-04-21 00:24:31, 23.2, 70.8
2018-04-21 00:25:31, 23.2, 70.8
2018-04-21 00:26:32, 23.2, 70.8
2018-04-21 00:27:33, 23.2, 70.8
2018-04-21 00:28:33, 23.2, 70.1
2018-04-21 00:29:34, 23.2, 70.1
2018-04-21 00:30:36, 23.2, 70.1
2018-04-21 00:31:36, 23.2, 70.1
2018-04-21 00:32:38, 23.2, 70.6
2018-04-21 00:33:39, 23.2, 70.6
2018-04-21 00:34:39, 23.2, 70.6
2018-04-21 00:35:40, 23.2, 70.6
2018-04-21 00:36:42, 23.2, 70.4
2018-04-21 00:37:43, 23.2, 70.4
2018-04-21 00:38:43, 23.2, 70.4
2018-04-21 00:39:44, 23.2, 70.4
2018-04-21 00:40:46, 23.2, 70.5
2018-04-21 00:41:46, 23.2, 70.5
2018-04-21 00:42:47, 23.2, 70.5
2018-04-21 00:43:48, 23.2, 70.5
2018-04-21 00:44:50, 23.2, 70.3
2018-04-21 00:45:50, 23.2, 70.3
2018-04-21 00:46:51, 23.2, 70.3
2018-04-21 00:47:52, 23.2, 70.3
2018-04-21 00:48:52, 23.2, 70.3
2018-04-21 00:49:54, 23.2, 71.3
2018-04-21 00:50:55, 23.2, 71.3
2018-04-21 00:51:56, 23.2, 71.3
2018-04-21 00:52:57, 23.2, 71.3
2018-04-21 00:53:58, 23.2, 71.3
2018-04-21 00:54:59, 23.2, 69.9
2018-04-21 00:56:00, 23.2, 69.9
2018-04-21 00:57:01, 23.2, 69.9
2018-04-21 00:58:02, 23.2, 69.9
2018-04-21 00:59:04, 23.2, 70.5
2018-04-21 01:00:05, 23.2, 70.5
2018-04-21 01:01:05, 23.2, 70.5
2018-04-21 01:02:06, 23.2, 70.5
2018-04-21 01:03:09, 23.2, 71.0
2018-04-21 01:04:09, 23.2, 71.0
2018-04-21 01:05:10, 23.2, 71.0
2018-04-21 01:06:11, 23.2, 71.0
2018-04-21 01:07:13, 23.0, 71.4
2018-04-21 01:08:14, 23.0, 71.4
2018-04-21 01:09:14, 23.0, 71.4
2018-04-21 01:10:15, 23.0, 71.4
2018-04-21 01:11:17, 23.0, 71.2
2018-04-21 01:12:18, 23.0, 71.2
2018-04-21 01:13:18, 23.0, 71.2
2018-04-21 01:14:19, 23.0, 71.2
2018-04-21 01:15:21, 22.9, 71.8
2018-04-21 01:16:22, 22.9, 71.8
2018-04-21 01:17:23, 22.9, 71.8
2018-04-21 01:18:24, 22.9, 71.8
2018-04-21 01:19:26, 22.8, 71.9
2018-04-21 01:20:27, 22.8, 71.9
2018-04-21 01:21:27, 22.8, 71.9
2018-04-21 01:22:28, 22.8, 71.9
2018-04-21 01:23:30, 22.7, 72.5
2018-04-21 01:24:31, 22.7, 72.5
2018-04-21 01:25:31, 22.7, 72.5
2018-04-21 01:26:32, 22.7, 72.5
2018-04-21 01:27:34, 22.7, 72.7
2018-04-21 01:28:35, 22.7, 72.7
2018-04-21 01:29:35, 22.7, 72.7
2018-04-21 01:30:36, 22.7, 72.7
