2018-02-23 00:00:00, 22.41, 57.71
2018-02-23 00:00:01, 22.42, 57.68
2018-02-23 00:00:03, 22.41, 57.64
2018-02-23 00:00:05, 22.44, 57.65
2018-02-23 00:00:06, 22.45, 57.65
2018-02-23 00:00:08, 22.47, 57.62
2018-02-23 00:00:09, 22.33, 57.63
2018-02-23 00:00:11, 22.42, 57.68
2018-02-23 00:00:12, 22.41, 57.71
2018-02-23 00:00:14, 22.39, 57.7
2018-02-23 00:00:16, 22.43, 57.71
2018-02-23 00:00:17, 22.42, 57.68
2018-02-23 00:00:19, 22.41, 57.68
2018-02-23 00:00:21, 22.43, 57.71
2018-02-23 00:00:22, 22.29, 57.72
2018-02-23 00:00:24, 22.35, 57.76
2018-02-23 00:00:25, 22.4, 57.77
2018-02-23 00:00:27, 22.42, 57.77
2018-02-23 00:00:28, 22.43, 57.74
2018-02-23 00:00:30, 22.44, 57.74
2018-02-23 00:00:31, 22.46, 57.68
2018-02-23 00:00:33, 22.44, 57.65
2018-02-23 00:00:35, 22.46, 57.65
2018-02-23 00:00:36, 22.46, 57.62
2018-02-23 00:00:38, 22.47, 57.59
2018-02-23 00:00:39, 22.32, 57.63
2018-02-23 00:00:41, 22.4, 57.67
2018-02-23 00:00:42, 22.39, 57.7
2018-02-23 00:00:44, 22.44, 57.71
2018-02-23 00:00:45, 22.44, 57.68
2018-02-23 00:00:47, 22.46, 57.68
2018-02-23 00:00:48, 22.44, 57.65
2018-02-23 00:00:50, 22.45, 57.62
2018-02-23 00:00:51, 22.45, 57.62
2018-02-23 00:00:53, 22.37, 57.61
2018-02-23 00:00:54, 22.45, 57.65
2018-02-23 00:00:56, 22.45, 57.65
2018-02-23 00:00:57, 22.46, 57.65
2018-02-23 00:00:59, 22.48, 57.62
2018-02-23 00:01:00, 22.46, 57.62
2018-02-23 00:01:02, 22.48, 57.59
2018-02-23 00:01:03, 22.47, 57.59
2018-02-23 00:01:05, 22.47, 57.56
2018-02-23 00:01:06, 22.47, 57.53
2018-02-23 00:01:08, 22.48, 57.53
2018-02-23 00:01:09, 22.47, 57.53
2018-02-23 00:01:11, 22.48, 57.53
2018-02-23 00:01:12, 22.47, 57.53
2018-02-23 00:01:14, 22.48, 57.53
2018-02-23 00:01:15, 22.48, 57.53
2018-02-23 00:01:17, 22.47, 57.56
2018-02-23 00:01:18, 22.48, 57.53
2018-02-23 00:01:20, 22.46, 57.53
2018-02-23 00:01:21, 22.33, 57.54
2018-02-23 00:01:23, 22.44, 57.62
2018-02-23 00:01:24, 22.45, 57.62
2018-02-23 00:01:26, 22.46, 57.59
2018-02-23 00:01:27, 22.47, 57.59
2018-02-23 00:01:29, 22.46, 57.56
2018-02-23 00:01:30, 22.47, 57.53
2018-02-23 00:01:32, 22.5, 57.57
2018-02-23 00:01:34, 22.46, 57.53
2018-02-23 00:01:35, 22.46, 57.53
2018-02-23 00:01:37, 22.44, 57.56
2018-02-23 00:01:38, 22.46, 57.56
2018-02-23 00:01:40, 22.47, 57.53
2018-02-23 00:01:41, 22.48, 57.56
2018-02-23 00:01:43, 22.47, 57.56
2018-02-23 00:01:44, 22.48, 57.53
2018-02-23 00:01:46, 22.5, 57.53
2018-02-23 00:01:47, 22.49, 57.53
2018-02-23 00:01:49, 22.5, 57.5
2018-02-23 00:01:50, 22.47, 57.5
2018-02-23 00:01:52, 22.48, 57.5
2018-02-23 00:01:53, 22.48, 57.5
2018-02-23 00:01:55, 22.46, 57.5
2018-02-23 00:01:56, 22.48, 57.5
2018-02-23 00:01:58, 22.48, 57.5
2018-02-23 00:01:59, 22.48, 57.5
2018-02-23 00:02:01, 22.48, 57.5
2018-02-23 00:02:02, 22.5, 57.47
2018-02-23 00:02:04, 22.49, 57.5
2018-02-23 00:02:05, 22.5, 57.47
2018-02-23 00:02:07, 22.37, 57.51
2018-02-23 00:02:08, 22.46, 57.56
2018-02-23 00:02:10, 22.46, 57.56
2018-02-23 00:02:11, 22.48, 57.56
2018-02-23 00:02:13, 22.47, 57.56
2018-02-23 00:02:14, 22.48, 57.56
2018-02-23 00:02:16, 22.49, 57.53
2018-02-23 00:02:17, 22.48, 57.53
2018-02-23 00:02:19, 22.49, 57.53
2018-02-23 00:02:20, 22.5, 57.53
2018-02-23 00:02:22, 22.41, 57.52
2018-02-23 00:02:23, 22.46, 57.56
2018-02-23 00:02:25, 22.47, 57.56
2018-02-23 00:02:26, 22.48, 57.53
2018-02-23 00:02:28, 22.48, 57.56
2018-02-23 00:02:29, 22.48, 57.53
2018-02-23 00:02:31, 22.49, 57.5
2018-02-23 00:02:33, 22.48, 57.53
2018-02-23 00:02:34, 22.47, 57.53
2018-02-23 00:02:36, 22.47, 57.53
2018-02-23 00:02:37, 22.48, 57.5
2018-02-23 00:02:39, 22.48, 57.5
2018-02-23 00:02:40, 22.48, 57.5
2018-02-23 00:02:42, 22.49, 57.5
2018-02-23 00:02:43, 22.49, 57.5
2018-02-23 00:02:45, 22.48, 57.5
2018-02-23 00:02:46, 22.46, 57.5
2018-02-23 00:02:48, 22.47, 57.53
2018-02-23 00:02:49, 22.48, 57.53
2018-02-23 00:02:51, 22.48, 57.53
2018-02-23 00:02:52, 22.32, 57.54
2018-02-23 00:02:54, 22.39, 57.61
2018-02-23 00:02:55, 22.44, 57.65
2018-02-23 00:02:57, 22.46, 57.62
2018-02-23 00:02:58, 22.46, 57.59
2018-02-23 00:03:00, 22.48, 57.59
2018-02-23 00:03:01, 22.49, 57.56
2018-02-23 00:03:03, 22.48, 57.56
2018-02-23 00:03:04, 22.49, 57.53
2018-02-23 00:03:06, 22.35, 57.54
2018-02-23 00:03:07, 22.45, 57.59
2018-02-23 00:03:09, 22.42, 57.58
2018-02-23 00:03:11, 22.46, 57.56
2018-02-23 00:03:12, 22.46, 57.59
2018-02-23 00:03:14, 22.47, 57.56
2018-02-23 00:03:15, 22.46, 57.56
2018-02-23 00:03:17, 22.46, 57.56
2018-02-23 00:03:18, 22.46, 57.53
2018-02-23 00:03:20, 22.46, 57.53
2018-02-23 00:03:21, 22.46, 57.53
2018-02-23 00:03:23, 22.44, 57.53
2018-02-23 00:03:24, 22.53, 57.54
2018-02-23 00:03:26, 22.48, 57.53
2018-02-23 00:03:27, 22.48, 57.5
2018-02-23 00:03:29, 22.46, 57.5
