2018-02-19 00:00:00, 21.97, 61.65
2018-02-19 00:00:02, 21.9, 61.63
2018-02-19 00:00:04, 21.87, 61.66
2018-02-19 00:00:05, 21.94, 61.7
2018-02-19 00:00:07, 21.96, 61.7
2018-02-19 00:00:08, 21.98, 61.71
2018-02-19 00:00:10, 21.84, 61.65
2018-02-19 00:00:12, 21.88, 61.72
2018-02-19 00:00:13, 21.93, 61.76
2018-02-19 00:00:15, 21.88, 61.75
2018-02-19 00:00:17, 21.86, 61.78
2018-02-19 00:00:19, 21.9, 61.79
2018-02-19 00:00:20, 21.89, 61.78
2018-02-19 00:00:22, 21.87, 61.81
2018-02-19 00:00:24, 21.83, 61.83
2018-02-19 00:00:25, 21.92, 61.85
2018-02-19 00:00:27, 21.93, 61.85
2018-02-19 00:00:28, 21.94, 61.82
2018-02-19 00:00:30, 21.97, 61.77
2018-02-19 00:00:31, 21.94, 61.73
2018-02-19 00:00:33, 21.96, 61.73
2018-02-19 00:00:34, 21.96, 61.73
2018-02-19 00:00:36, 21.96, 61.7
2018-02-19 00:00:37, 21.82, 61.71
2018-02-19 00:00:39, 21.92, 61.79
2018-02-19 00:00:41, 21.94, 61.79
2018-02-19 00:00:42, 21.93, 61.76
2018-02-19 00:00:44, 21.96, 61.73
2018-02-19 00:00:45, 21.98, 61.74
2018-02-19 00:00:47, 21.97, 61.71
2018-02-19 00:00:48, 21.98, 61.71
2018-02-19 00:00:50, 21.98, 61.68
2018-02-19 00:00:51, 21.86, 61.66
2018-02-19 00:00:53, 21.96, 61.7
2018-02-19 00:00:54, 21.95, 61.67
2018-02-19 00:00:56, 21.98, 61.68
2018-02-19 00:00:57, 21.98, 61.68
2018-02-19 00:00:59, 21.97, 61.65
2018-02-19 00:01:00, 21.98, 61.65
2018-02-19 00:01:02, 21.96, 61.61
2018-02-19 00:01:03, 22.0, 61.62
2018-02-19 00:01:05, 21.99, 61.62
2018-02-19 00:01:06, 21.99, 61.59
2018-02-19 00:01:08, 21.98, 61.56
2018-02-19 00:01:09, 21.99, 61.59
2018-02-19 00:01:11, 21.99, 61.59
2018-02-19 00:01:12, 21.98, 61.56
2018-02-19 00:01:14, 21.99, 61.59
2018-02-19 00:01:15, 21.97, 61.58
2018-02-19 00:01:17, 21.99, 61.56
2018-02-19 00:01:18, 22.01, 61.56
2018-02-19 00:01:20, 22.0, 61.56
2018-02-19 00:01:21, 22.0, 61.53
2018-02-19 00:01:23, 21.92, 61.55
2018-02-19 00:01:24, 21.97, 61.58
2018-02-19 00:01:26, 21.99, 61.59
2018-02-19 00:01:27, 21.96, 61.58
2018-02-19 00:01:29, 21.98, 61.56
2018-02-19 00:01:31, 21.97, 61.55
2018-02-19 00:01:32, 21.98, 61.59
2018-02-19 00:01:34, 22.0, 61.59
2018-02-19 00:01:35, 22.0, 61.59
2018-02-19 00:01:37, 21.9, 61.57
2018-02-19 00:01:38, 21.94, 61.61
2018-02-19 00:01:40, 21.96, 61.61
2018-02-19 00:01:41, 21.97, 61.61
2018-02-19 00:01:43, 21.97, 61.61
2018-02-19 00:01:44, 21.98, 61.59
2018-02-19 00:01:46, 21.99, 61.59
2018-02-19 00:01:47, 21.97, 61.58
2018-02-19 00:01:49, 21.96, 61.58
2018-02-19 00:01:50, 21.88, 61.57
2018-02-19 00:01:52, 21.97, 61.61
2018-02-19 00:01:54, 21.97, 61.61
2018-02-19 00:01:55, 21.98, 61.62
2018-02-19 00:01:57, 22.0, 61.62
2018-02-19 00:01:58, 21.99, 61.59
2018-02-19 00:02:00, 21.98, 61.59
2018-02-19 00:02:01, 21.98, 61.56
2018-02-19 00:02:03, 21.97, 61.58
2018-02-19 00:02:04, 21.99, 61.59
2018-02-19 00:02:06, 21.99, 61.59
2018-02-19 00:02:07, 21.98, 61.59
2018-02-19 00:02:09, 21.83, 61.56
2018-02-19 00:02:10, 21.94, 61.67
2018-02-19 00:02:12, 21.96, 61.67
2018-02-19 00:02:13, 21.98, 61.68
2018-02-19 00:02:15, 21.98, 61.65
2018-02-19 00:02:16, 21.98, 61.62
2018-02-19 00:02:18, 21.98, 61.62
2018-02-19 00:02:19, 21.99, 61.62
2018-02-19 00:02:21, 21.96, 61.58
2018-02-19 00:02:23, 21.85, 61.6
2018-02-19 00:02:24, 21.94, 61.7
2018-02-19 00:02:26, 21.94, 61.67
2018-02-19 00:02:27, 21.96, 61.67
