2018-07-13 00:00:05, 22.5, 51.8
2018-07-13 00:00:20, 22.5, 51.7
2018-07-13 00:00:35, 22.5, 51.8
2018-07-13 00:00:50, 22.5, 51.8
2018-07-13 00:01:05, 22.5, 51.7
2018-07-13 00:01:21, 22.5, 51.7
2018-07-13 00:01:36, 22.5, 51.7
2018-07-13 00:01:51, 22.5, 51.7
2018-07-13 00:02:06, 22.5, 51.7
2018-07-13 00:02:21, 22.5, 51.7
2018-07-13 00:02:36, 22.5, 51.7
2018-07-13 00:02:52, 22.5, 51.7
2018-07-13 00:03:07, 22.5, 51.6
2018-07-13 00:03:22, 22.5, 51.7
2018-07-13 00:03:37, 22.5, 51.6
2018-07-13 00:03:52, 22.5, 51.6
2018-07-13 00:04:08, 22.5, 51.6
2018-07-13 00:04:23, 22.5, 51.7
2018-07-13 00:04:38, 22.5, 51.6
2018-07-13 00:04:53, 22.5, 51.6
2018-07-13 00:05:08, 22.5, 51.7
2018-07-13 00:05:24, 22.5, 51.7
2018-07-13 00:05:39, 22.5, 51.7
2018-07-13 00:05:54, 22.5, 51.7
2018-07-13 00:06:09, 22.5, 51.6
2018-07-13 00:06:24, 22.5, 51.6
2018-07-13 00:06:40, 22.5, 51.6
2018-07-13 00:06:55, 22.5, 51.6
2018-07-13 00:07:10, 22.5, 51.7
2018-07-13 00:07:25, 22.5, 51.7
2018-07-13 00:07:40, 22.5, 51.7
2018-07-13 00:07:56, 22.5, 51.7
2018-07-13 00:08:11, 22.5, 51.7
2018-07-13 00:08:26, 22.5, 51.7
2018-07-13 00:08:41, 22.5, 51.7
2018-07-13 00:08:56, 22.5, 51.7
2018-07-13 00:09:12, 22.5, 51.7
2018-07-13 00:09:27, 22.5, 51.7
2018-07-13 00:09:42, 22.5, 51.8
2018-07-13 00:09:57, 22.4, 51.7
2018-07-13 00:10:12, 22.5, 51.7
2018-07-13 00:10:28, 22.4, 51.7
2018-07-13 00:10:51, 22.5, 51.8
2018-07-13 00:11:07, 22.4, 51.8
2018-07-13 00:11:22, 22.4, 51.8
2018-07-13 00:11:37, 22.4, 51.8
2018-07-13 00:11:52, 22.4, 51.8
2018-07-13 00:12:07, 22.4, 51.8
2018-07-13 00:12:23, 22.4, 51.8
2018-07-13 00:12:38, 22.4, 51.8
2018-07-13 00:12:53, 22.4, 51.9
2018-07-13 00:13:08, 22.4, 51.9
2018-07-13 00:13:24, 22.4, 51.9
2018-07-13 00:13:39, 22.4, 51.9
2018-07-13 00:13:54, 22.4, 51.9
2018-07-13 00:14:09, 22.4, 51.9
2018-07-13 00:14:24, 22.4, 51.9
2018-07-13 00:14:39, 22.4, 51.9
2018-07-13 00:14:55, 22.4, 51.9
2018-07-13 00:15:10, 22.4, 51.9
2018-07-13 00:15:25, 22.3, 51.9
2018-07-13 00:15:40, 22.4, 51.9
2018-07-13 00:15:56, 22.3, 52.0
2018-07-13 00:16:11, 22.3, 52.0
2018-07-13 00:16:26, 22.3, 52.0
2018-07-13 00:16:41, 22.3, 52.0
2018-07-13 00:16:56, 22.3, 52.0
2018-07-13 00:17:12, 22.3, 52.0
2018-07-13 00:17:27, 22.3, 52.0
2018-07-13 00:17:42, 22.3, 52.0
2018-07-13 00:17:57, 22.3, 52.0
2018-07-13 00:18:12, 22.3, 52.0
2018-07-13 00:18:28, 22.3, 52.0
2018-07-13 00:18:43, 22.3, 52.0
2018-07-13 00:18:58, 22.3, 52.0
2018-07-13 00:19:13, 22.3, 52.0
2018-07-13 00:19:28, 22.3, 52.0
2018-07-13 00:19:44, 22.3, 52.0
2018-07-13 00:19:59, 22.3, 52.0
2018-07-13 00:20:14, 22.3, 52.0
2018-07-13 00:20:29, 22.3, 52.0
2018-07-13 00:20:44, 22.3, 52.0
2018-07-13 00:21:00, 22.3, 52.0
2018-07-13 00:21:23, 22.3, 52.0
2018-07-13 00:21:38, 22.3, 52.0
2018-07-13 00:21:54, 22.3, 52.0
2018-07-13 00:22:09, 22.3, 52.0
2018-07-13 00:22:24, 22.3, 52.0
2018-07-13 00:22:39, 22.3, 52.0
2018-07-13 00:22:55, 22.3, 52.0
2018-07-13 00:23:10, 22.3, 52.0
2018-07-13 00:23:34, 22.3, 52.0
2018-07-13 00:23:49, 22.3, 52.0
2018-07-13 00:24:04, 22.3, 52.0
2018-07-13 00:24:19, 22.3, 52.0
2018-07-13 00:24:35, 22.3, 52.0
2018-07-13 00:24:50, 22.3, 52.0
2018-07-13 00:25:05, 22.3, 51.9
2018-07-13 00:25:20, 22.3, 51.9
2018-07-13 00:25:35, 22.3, 51.9
2018-07-13 00:25:51, 22.3, 51.9
2018-07-13 00:26:06, 22.3, 51.9
2018-07-13 00:26:21, 22.3, 51.9
2018-07-13 00:26:36, 22.3, 51.9
2018-07-13 00:26:51, 22.3, 51.9
2018-07-13 00:27:07, 22.3, 51.9
2018-07-13 00:27:22, 22.3, 51.9
2018-07-13 00:27:37, 22.3, 51.9
2018-07-13 00:27:52, 22.3, 51.9
2018-07-13 00:28:07, 22.3, 51.9
2018-07-13 00:28:22, 22.3, 51.9
2018-07-13 00:28:38, 22.3, 51.9
2018-07-13 00:28:53, 22.3, 51.9
2018-07-13 00:29:08, 22.3, 51.9
2018-07-13 00:29:23, 22.3, 51.9
2018-07-13 00:29:38, 22.3, 51.9
2018-07-13 00:29:54, 22.3, 51.9
2018-07-13 00:30:20, 22.3, 51.9
2018-07-13 00:30:35, 22.3, 51.9
2018-07-13 00:30:50, 22.3, 51.9
2018-07-13 00:31:05, 22.3, 51.9
2018-07-13 00:31:21, 22.2, 51.9
2018-07-13 00:31:36, 22.2, 51.9
2018-07-13 00:31:51, 22.2, 51.9
2018-07-13 00:32:06, 22.3, 52.0
2018-07-13 00:32:21, 22.2, 51.9
2018-07-13 00:32:45, 22.2, 52.0
2018-07-13 00:33:01, 22.2, 52.0
2018-07-13 00:33:16, 22.2, 52.0
2018-07-13 00:33:31, 22.2, 52.0
2018-07-13 00:33:46, 22.2, 52.0
2018-07-13 00:34:01, 22.2, 52.0
2018-07-13 00:34:17, 22.2, 52.0
2018-07-13 00:34:32, 22.2, 52.0
2018-07-13 00:34:47, 22.2, 52.1
2018-07-13 00:35:02, 22.2, 52.1
2018-07-13 00:35:17, 22.2, 52.1
2018-07-13 00:35:32, 22.2, 52.1
2018-07-13 00:35:48, 22.2, 52.1
2018-07-13 00:36:03, 22.2, 52.2
2018-07-13 00:36:18, 22.2, 52.2
2018-07-13 00:36:33, 22.2, 52.2
2018-07-13 00:36:48, 22.2, 52.2
2018-07-13 00:37:04, 22.2, 52.2
2018-07-13 00:37:19, 22.2, 52.2
2018-07-13 00:37:34, 22.2, 52.2
2018-07-13 00:37:49, 22.2, 52.2
2018-07-13 00:38:04, 22.2, 52.3
2018-07-13 00:38:20, 22.2, 52.3
2018-07-13 00:38:35, 22.2, 52.3
2018-07-13 00:38:50, 22.2, 52.3
2018-07-13 00:39:05, 22.2, 52.3
2018-07-13 00:39:20, 22.2, 52.3
2018-07-13 00:39:36, 22.2, 52.3
2018-07-13 00:39:51, 22.2, 52.3
2018-07-13 00:40:06, 22.2, 52.3
2018-07-13 00:40:21, 22.2, 52.3
2018-07-13 00:40:36, 22.2, 52.3
2018-07-13 00:40:52, 22.1, 52.3
2018-07-13 00:41:07, 22.1, 52.3
2018-07-13 00:41:22, 22.1, 52.4
2018-07-13 00:41:46, 22.1, 52.3
2018-07-13 00:42:01, 22.1, 52.4
2018-07-13 00:42:16, 22.1, 52.4
2018-07-13 00:42:32, 22.1, 52.4
2018-07-13 00:42:47, 22.1, 52.3
2018-07-13 00:43:02, 22.1, 52.3
2018-07-13 00:43:17, 22.1, 52.4
2018-07-13 00:43:33, 22.1, 52.3
2018-07-13 00:43:48, 22.1, 52.3
2018-07-13 00:44:03, 22.1, 52.4
2018-07-13 00:44:18, 22.1, 52.3
2018-07-13 00:44:33, 22.1, 52.4
2018-07-13 00:44:49, 22.1, 52.3
2018-07-13 00:45:04, 22.1, 52.3
2018-07-13 00:45:19, 22.1, 52.3
2018-07-13 00:45:34, 22.1, 52.3
2018-07-13 00:45:50, 22.1, 52.3
2018-07-13 00:46:05, 22.1, 52.3
2018-07-13 00:46:20, 22.1, 52.3
2018-07-13 00:46:35, 22.1, 52.3
2018-07-13 00:46:50, 22.1, 52.4
2018-07-13 00:47:06, 22.1, 52.3
2018-07-13 00:47:21, 22.1, 52.3
2018-07-13 00:47:36, 22.1, 52.3
2018-07-13 00:47:51, 22.1, 52.3
2018-07-13 00:48:06, 22.1, 52.3
2018-07-13 00:48:21, 22.2, 52.3
2018-07-13 00:48:37, 22.1, 52.3
2018-07-13 00:48:52, 22.1, 52.3
2018-07-13 00:49:07, 22.1, 52.3
2018-07-13 00:49:22, 22.1, 52.3
2018-07-13 00:49:37, 22.2, 52.3
2018-07-13 00:49:53, 22.2, 52.3
2018-07-13 00:50:08, 22.2, 52.3
2018-07-13 00:50:32, 22.2, 52.3
2018-07-13 00:50:47, 22.2, 52.3
2018-07-13 00:51:02, 22.1, 52.3
2018-07-13 00:51:18, 22.2, 52.3
2018-07-13 00:51:33, 22.2, 52.3
2018-07-13 00:51:48, 22.2, 52.3
2018-07-13 00:52:03, 22.2, 52.3
2018-07-13 00:52:18, 22.1, 52.3
2018-07-13 00:52:34, 22.2, 52.3
2018-07-13 00:52:49, 22.2, 52.3
2018-07-13 00:53:04, 22.2, 52.3
2018-07-13 00:53:19, 22.2, 52.3
2018-07-13 00:53:34, 22.2, 52.3
2018-07-13 00:53:50, 22.2, 52.3
2018-07-13 00:54:14, 22.2, 52.3
2018-07-13 00:54:29, 22.2, 52.3
2018-07-13 00:54:44, 22.2, 52.3
2018-07-13 00:54:59, 22.2, 52.3
2018-07-13 00:55:14, 22.1, 52.3
2018-07-13 00:55:30, 22.1, 52.3
2018-07-13 00:55:45, 22.1, 52.3
2018-07-13 00:56:00, 22.2, 52.4
2018-07-13 00:56:15, 22.2, 52.4
2018-07-13 00:56:30, 22.2, 52.4
2018-07-13 00:56:46, 22.2, 52.4
2018-07-13 00:57:01, 22.2, 52.4
2018-07-13 00:57:16, 22.2, 52.4
2018-07-13 00:57:31, 22.2, 52.4
2018-07-13 00:57:46, 22.2, 52.4
2018-07-13 00:58:02, 22.2, 52.4
2018-07-13 00:58:17, 22.2, 52.4
2018-07-13 00:58:41, 22.2, 52.4
2018-07-13 00:58:56, 22.2, 52.4
2018-07-13 00:59:11, 22.2, 52.4
2018-07-13 00:59:26, 22.2, 52.4
2018-07-13 00:59:42, 22.2, 52.4
2018-07-13 00:59:57, 22.2, 52.4
2018-07-13 01:00:12, 22.2, 52.4
2018-07-13 01:00:27, 22.2, 52.4
2018-07-13 01:00:42, 22.2, 52.4
2018-07-13 01:00:57, 22.2, 52.4
2018-07-13 01:01:13, 22.2, 52.4
2018-07-13 01:01:28, 22.2, 52.4
2018-07-13 01:01:43, 22.2, 52.4
2018-07-13 01:01:58, 22.2, 52.4
2018-07-13 01:02:22, 22.2, 52.4
2018-07-13 01:02:37, 22.2, 52.4
2018-07-13 01:02:53, 22.2, 52.3
2018-07-13 01:03:08, 22.2, 52.4
2018-07-13 01:03:23, 22.2, 52.4
2018-07-13 01:03:38, 22.2, 52.3
2018-07-13 01:03:53, 22.2, 52.3
2018-07-13 01:04:09, 22.2, 52.3
2018-07-13 01:04:33, 22.2, 52.3
2018-07-13 01:04:48, 22.2, 52.3
2018-07-13 01:05:03, 22.2, 52.3
2018-07-13 01:05:18, 22.2, 52.3
2018-07-13 01:05:33, 22.2, 52.3
2018-07-13 01:05:49, 22.2, 52.3
2018-07-13 01:06:04, 22.2, 52.3
2018-07-13 01:06:19, 22.2, 52.3
2018-07-13 01:06:34, 22.2, 52.3
2018-07-13 01:06:59, 22.2, 52.3
2018-07-13 01:07:14, 22.2, 52.3
2018-07-13 01:07:30, 22.2, 52.3
2018-07-13 01:07:45, 22.2, 52.3
2018-07-13 01:08:00, 22.2, 52.3
2018-07-13 01:08:15, 22.2, 52.3
2018-07-13 01:08:30, 22.2, 52.3
2018-07-13 01:08:46, 22.2, 52.2
2018-07-13 01:09:01, 22.2, 52.2
2018-07-13 01:09:25, 22.2, 52.2
2018-07-13 01:09:40, 22.2, 52.2
2018-07-13 01:09:55, 22.3, 52.2
2018-07-13 01:10:10, 22.2, 52.2
2018-07-13 01:10:26, 22.3, 52.2
2018-07-13 01:10:41, 22.3, 52.2
2018-07-13 01:10:56, 22.2, 52.2
2018-07-13 01:11:11, 22.3, 52.2
2018-07-13 01:11:26, 22.3, 52.1
2018-07-13 01:11:41, 22.3, 52.1
2018-07-13 01:11:58, 22.3, 52.1
2018-07-13 01:12:13, 22.3, 52.1
2018-07-13 01:12:28, 22.3, 52.1
2018-07-13 01:12:43, 22.3, 52.1
2018-07-13 01:12:58, 22.3, 52.1
2018-07-13 01:13:14, 22.3, 52.1
2018-07-13 01:13:29, 22.3, 52.1
2018-07-13 01:13:44, 22.3, 52.1
2018-07-13 01:13:59, 22.3, 52.0
2018-07-13 01:14:15, 22.3, 52.1
2018-07-13 01:14:30, 22.3, 52.0
2018-07-13 01:14:45, 22.3, 52.1
2018-07-13 01:15:00, 22.3, 52.0
2018-07-13 01:15:15, 22.3, 52.0
2018-07-13 01:15:31, 22.3, 52.0
2018-07-13 01:15:46, 22.3, 52.0
2018-07-13 01:16:01, 22.3, 52.0
2018-07-13 01:16:16, 22.3, 52.1
2018-07-13 01:16:31, 22.3, 52.1
2018-07-13 01:16:55, 22.3, 52.1
2018-07-13 01:17:11, 22.3, 52.1
2018-07-13 01:17:26, 22.3, 52.1
2018-07-13 01:17:41, 22.3, 52.1
2018-07-13 01:18:07, 22.3, 52.1
2018-07-13 01:18:23, 22.3, 52.1
2018-07-13 01:18:38, 22.3, 52.1
2018-07-13 01:19:01, 22.3, 52.1
2018-07-13 01:19:16, 22.3, 52.2
2018-07-13 01:19:32, 22.3, 52.2
2018-07-13 01:19:47, 22.3, 52.1
2018-07-13 01:20:02, 22.3, 52.2
2018-07-13 01:20:17, 22.3, 52.2
2018-07-13 01:20:33, 22.3, 52.2
2018-07-13 01:20:48, 22.3, 52.2
2018-07-13 01:21:03, 22.3, 52.2
2018-07-13 01:21:18, 22.3, 52.2
2018-07-13 01:21:33, 22.3, 52.2
2018-07-13 01:21:49, 22.3, 52.2
2018-07-13 01:22:04, 22.3, 52.2
2018-07-13 01:22:19, 22.3, 52.2
2018-07-13 01:22:34, 22.3, 52.2
2018-07-13 01:22:49, 22.3, 52.2
2018-07-13 01:23:05, 22.3, 52.3
2018-07-13 01:23:20, 22.3, 52.3
2018-07-13 01:23:35, 22.3, 52.3
2018-07-13 01:23:59, 22.3, 52.3
2018-07-13 01:24:14, 22.3, 52.3
2018-07-13 01:24:29, 22.3, 52.3
2018-07-13 01:24:45, 22.3, 52.3
2018-07-13 01:25:00, 22.3, 52.3
2018-07-13 01:25:15, 22.3, 52.3
2018-07-13 01:25:30, 22.3, 52.3
2018-07-13 01:25:45, 22.3, 52.3
2018-07-13 01:26:01, 22.3, 52.3
2018-07-13 01:26:16, 22.3, 52.3
2018-07-13 01:26:31, 22.3, 52.3
2018-07-13 01:26:46, 22.3, 52.3
