2018-06-04, 00:00:16, 25.4, 81.9
2018-06-04, 00:01:16, 25.4, 81.9
2018-06-04, 00:02:17, 25.4, 81.9
2018-06-04, 00:03:19, 25.4, 81.7
2018-06-04, 00:04:20, 25.4, 81.7
2018-06-04, 00:05:22, 25.4, 81.7
2018-06-04, 00:06:22, 25.4, 81.7
2018-06-04, 00:07:25, 25.3, 81.4
2018-06-04, 00:08:25, 25.3, 81.4
2018-06-04, 00:09:26, 25.3, 81.4
2018-06-04, 00:10:27, 25.3, 81.4
2018-06-04, 00:11:28, 25.3, 81.1
2018-06-04, 00:12:29, 25.3, 81.1
2018-06-04, 00:13:30, 25.3, 81.1
2018-06-04, 00:14:30, 25.3, 81.1
2018-06-04, 00:15:31, 25.3, 81.1
2018-06-04, 00:16:33, 25.3, 81.0
2018-06-04, 00:17:33, 25.3, 81.0
2018-06-04, 00:18:34, 25.3, 81.0
2018-06-04, 00:19:35, 25.3, 81.0
2018-06-04, 00:20:35, 25.3, 81.0
2018-06-04, 00:21:37, 25.3, 80.9
2018-06-04, 00:22:38, 25.3, 80.9
2018-06-04, 00:23:38, 25.3, 80.9
2018-06-04, 00:24:39, 25.3, 80.9
2018-06-04, 00:25:39, 25.3, 80.9
2018-06-04, 00:26:42, 25.3, 80.8
2018-06-04, 00:27:43, 25.3, 80.8
2018-06-04, 00:28:43, 25.3, 80.8
2018-06-04, 00:29:44, 25.3, 80.8
2018-06-04, 00:30:44, 25.3, 80.8
2018-06-04, 00:31:46, 25.3, 80.8
2018-06-04, 00:32:47, 25.3, 80.8
2018-06-04, 00:33:48, 25.3, 80.8
2018-06-04, 00:34:48, 25.3, 80.8
2018-06-04, 00:35:49, 25.3, 80.8
2018-06-04, 00:36:51, 25.3, 80.9
2018-06-04, 00:37:51, 25.3, 80.9
2018-06-04, 00:38:53, 25.3, 80.9
2018-06-04, 00:39:54, 25.3, 80.9
2018-06-04, 00:40:54, 25.3, 80.9
2018-06-04, 00:41:56, 25.2, 80.8
2018-06-04, 00:42:58, 25.2, 80.8
2018-06-04, 00:43:58, 25.2, 80.8
2018-06-04, 00:44:59, 25.2, 80.8
2018-06-04, 00:46:02, 25.2, 80.6
2018-06-04, 00:47:03, 25.2, 80.6
2018-06-04, 00:48:03, 25.2, 80.6
2018-06-04, 00:49:04, 25.2, 80.6
2018-06-04, 00:50:06, 25.1, 80.6
2018-06-04, 00:51:07, 25.1, 80.6
2018-06-04, 00:52:07, 25.1, 80.6
2018-06-04, 00:53:08, 25.1, 80.6
2018-06-04, 00:54:10, 25.1, 80.5
2018-06-04, 00:55:11, 25.1, 80.5
2018-06-04, 00:56:11, 25.1, 80.5
2018-06-04, 00:57:12, 25.1, 80.5
2018-06-04, 00:58:14, 25.1, 80.5
2018-06-04, 00:59:15, 25.1, 80.5
2018-06-04, 01:00:15, 25.1, 80.5
2018-06-04, 01:01:16, 25.1, 80.5
2018-06-04, 01:02:18, 25.0, 80.8
2018-06-04, 01:03:18, 25.0, 80.8
2018-06-04, 01:04:19, 25.0, 80.8
2018-06-04, 01:05:20, 25.0, 80.8
2018-06-04, 01:06:22, 25.0, 81.0
2018-06-04, 01:07:22, 25.0, 81.0
2018-06-04, 01:08:23, 25.0, 81.0
2018-06-04, 01:09:24, 25.0, 81.0
2018-06-04, 01:10:27, 25.0, 81.6
2018-06-04, 01:11:27, 25.0, 81.6
