2019-02-05 00:00:53, 17.2, 88.0
2019-02-05 00:01:55, 17.2, 88.0
2019-02-05 00:02:56, 17.2, 89.0
2019-02-05 00:03:58, 17.2, 89.0
2019-02-05 00:05:00, 17.2, 89.0
2019-02-05 00:06:02, 17.2, 89.0
2019-02-05 00:07:03, 17.2, 89.0
2019-02-05 00:08:05, 17.2, 89.0
2019-02-05 00:09:07, 17.2, 89.0
2019-02-05 00:10:08, 17.2, 89.0
2019-02-05 00:11:10, 17.2, 89.0
2019-02-05 00:12:12, 17.2, 89.0
2019-02-05 00:13:13, 17.2, 89.0
2019-02-05 00:14:15, 17.2, 89.0
2019-02-05 00:15:17, 17.2, 89.0
2019-02-05 00:16:18, 17.2, 89.0
2019-02-05 00:17:20, 17.2, 89.0
2019-02-05 00:18:22, 17.2, 89.0
2019-02-05 00:19:24, 17.2, 89.0
2019-02-05 00:20:25, 17.2, 89.0
2019-02-05 00:21:27, 17.2, 89.0
2019-02-05 00:22:29, 17.2, 89.0
2019-02-05 00:23:30, 17.2, 89.0
2019-02-05 00:24:32, 17.2, 89.0
2019-02-05 00:25:34, 17.2, 89.0
2019-02-05 00:26:35, 17.2, 89.0
2019-02-05 00:27:37, 17.2, 89.0
2019-02-05 00:28:39, 17.2, 89.0
2019-02-05 00:29:40, 17.3, 89.0
2019-02-05 00:30:42, 17.3, 89.0
2019-02-05 00:31:44, 17.3, 89.0
2019-02-05 00:32:46, 17.3, 89.0
2019-02-05 00:33:48, 17.3, 89.0
2019-02-05 00:34:50, 17.3, 89.0
2019-02-05 00:35:51, 17.3, 89.0
2019-02-05 00:36:53, 17.3, 89.0
2019-02-05 00:37:55, 17.3, 89.0
2019-02-05 00:38:56, 17.3, 89.0
2019-02-05 00:39:58, 17.3, 89.0
2019-02-05 00:41:00, 17.3, 89.0
2019-02-05 00:42:01, 17.3, 89.0
2019-02-05 00:43:03, 17.3, 89.0
2019-02-05 00:44:05, 17.3, 89.0
2019-02-05 00:45:06, 17.4, 89.0
2019-02-05 00:46:08, 17.4, 89.0
2019-02-05 00:47:10, 17.4, 89.0
2019-02-05 00:48:12, 17.4, 89.0
2019-02-05 00:49:13, 17.4, 89.0
2019-02-05 00:50:15, 17.4, 89.0
2019-02-05 00:51:17, 17.4, 89.0
2019-02-05 00:52:18, 17.4, 89.0
2019-02-05 00:53:20, 17.4, 89.0
2019-02-05 00:54:22, 17.4, 89.0
2019-02-05 00:55:23, 17.4, 89.0
2019-02-05 00:56:25, 17.4, 89.0
2019-02-05 00:57:27, 17.4, 89.0
2019-02-05 00:58:28, 17.4, 89.0
2019-02-05 00:59:30, 17.4, 89.0
2019-02-05 01:00:32, 17.4, 89.0
2019-02-05 01:01:33, 17.4, 89.0
2019-02-05 01:02:35, 17.4, 89.0
2019-02-05 01:03:37, 17.4, 88.0
2019-02-05 01:04:39, 17.4, 88.0
2019-02-05 01:05:40, 17.4, 88.0
2019-02-05 01:06:42, 17.4, 88.0
2019-02-05 01:07:44, 17.4, 88.0
2019-02-05 01:08:46, 17.4, 88.0
2019-02-05 01:09:48, 17.4, 88.0
2019-02-05 01:10:50, 17.4, 88.0
2019-02-05 01:11:52, 17.5, 88.0
2019-02-05 01:12:53, 17.5, 88.0
2019-02-05 01:13:55, 17.5, 88.0
2019-02-05 01:14:57, 17.5, 88.0
2019-02-05 01:15:58, 17.5, 88.0
2019-02-05 01:17:00, 17.5, 88.0
2019-02-05 01:18:02, 17.5, 88.0
2019-02-05 01:19:03, 17.5, 88.0
2019-02-05 01:20:05, 17.5, 88.0
2019-02-05 01:21:07, 17.5, 88.0
2019-02-05 01:22:08, 17.5, 88.0
2019-02-05 01:23:10, 17.5, 88.0
2019-02-05 01:24:12, 17.5, 88.0
2019-02-05 01:25:14, 17.5, 88.0
2019-02-05 01:26:15, 17.5, 88.0
2019-02-05 01:27:17, 17.5, 88.0
2019-02-05 01:28:19, 17.5, 88.0
2019-02-05 01:29:20, 17.5, 88.0
2019-02-05 01:30:22, 17.5, 88.0
2019-02-05 01:31:24, 17.5, 88.0
2019-02-05 01:32:25, 17.5, 88.0
2019-02-05 01:33:27, 17.5, 88.0
2019-02-05 01:34:29, 17.5, 88.0
2019-02-05 01:35:30, 17.5, 88.0
2019-02-05 01:36:32, 17.5, 88.0
2019-02-05 01:37:34, 17.5, 88.0
2019-02-05 01:38:35, 17.5, 88.0
2019-02-05 01:39:37, 17.5, 88.0
2019-02-05 01:40:39, 17.5, 88.0
2019-02-05 01:41:40, 17.5, 88.0
2019-02-05 01:42:42, 17.5, 88.0
